Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
1375,0.0,0.0,0.0,0.18641183144595652,0.0,0.0,0.023753060999598112,0.04187136696242278,0.08900117840573443,0.06792249946988436,0.5826474815616928,0.0,0.14186128468581208,0.16846738600836472,0.9168325638799092,0.0,0.0,0.024811735384627116,0.014970996216219877,0.0,0.15678983796288068,0.0,0.016511433260601352,0.020217202405720763,0.06751323515114618,0.0,0.0010484978719101398,0.0,0.0,0.207131507664465,0.0,0.0,0.0,0.02454377940117905,0.0,0.0,0.006182972685173116,0.0,0.0
1376,0.0,0.0,0.46041996330984886,0.0,0.0,0.0,0.0,0.005293097231219581,0.3691484468529402,0.002866986419113684,0.0,0.0,0.011254486669595824,0.04072134699480949,0.0,0.0,0.9303329740723082,0.0,0.0,0.0,0.02280274834845314,0.0,0.0,0.11224207347134772,0.019923692664504195,0.0,0.0,0.0,0.0,0.0,0.0,0.021220892443355874,0.0,0.0,0.0,0.0,0.0,0.04703191648843054,0.0
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.4090707326286876,0.06171888451911241,0.6605609192713371,0.06140756130227943,0.07715640549109944,0.0,0.1465371430643642,0.1470294323036873,0.0,0.0,0.0,0.9013952258450139,0.189875934263832,0.0,0.0,0.0,0.0,0.08473472456219831,0.0,0.0,0.0002681485356160139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508512960832742,0.10001055465209414,0.04181522354324009,0.7923976415655696,0.0,0.0,0.0366443849088173,0.23608155203360534,0.0,0.0,0.16849155896198023,0.7952750830471105,0.0,0.009036751839078481,0.0,0.0,0.014015360536108646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020403480204824586,0.0,0.0,0.0,0.02371609746491955,0.0
1379,0.0,0.0,0.0,0.528393324642022,0.0,0.0,0.12102232528763585,0.37055850839900245,0.9578142930645617,0.027078127898571277,0.0,0.0,0.17087923464612603,0.35614081474683756,0.15878481200262143,0.0,0.0,0.0,0.0,0.0,0.16042283436483246,0.0,0.0,0.2867793561216919,0.042322544729307264,0.0,0.0848806325404252,0.0,0.0,0.17695882086453874,0.09140183048510417,0.0,0.0,0.019122604217193074,0.030947690911727905,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.015246738311310196,0.0,0.0,0.01895800359669918,0.040843449073285104,0.1588323182970512,0.06592960313082069,0.49735528785229255,0.0,0.102893995930247,0.03238799305933418,0.7515864888933891,0.0,0.0,0.8027546031382672,0.04521937080253255,0.0,0.2674430420336508,0.0,0.0,0.025251105093471973,0.19669580192951136,0.0,5.9164721157283295e-05,0.0,0.0,0.020738132554868775,0.0,0.0,0.0,0.08783025024486191,0.0,0.037695073996691565,0.0,0.0,0.0
1381,0.0,0.14647737800810576,0.0,0.5494491006883951,0.0,0.0,0.04247771403084313,0.05123739153020018,0.9161726413241427,0.019035090612432606,0.06936602334572928,0.00831408145169134,0.017139427899757313,0.5202928679167583,0.09656724684347331,0.0,0.0,0.07254437972456496,0.054495700367698297,0.0,0.04028651190840186,0.0,0.00814755505800124,0.056494553639867696,0.010218273149884207,0.0,0.00017666048500860867,0.0,0.0,0.037010038184468144,0.0,0.0,0.0,0.0077630206555121565,0.0,0.0,0.0,0.0,0.0
1382,0.0,0.06979408596625863,0.0,0.9420131642255357,0.0,0.0,0.0,0.15599250925651592,0.38346124727738656,0.0870141082327618,0.0,0.0,0.02574591212036287,0.14485416055195693,0.1260628840532462,0.0,0.0,0.0,0.028097027366730854,0.0,0.004923496312820447,0.0,0.0,0.09254433861422699,0.10257144908896666,0.0,0.0041473246901762625,0.0,0.048143516315656915,0.0,0.0,0.0,0.0,0.00890764310741861,0.0,0.0,0.0,0.0,0.0
1383,0.0,0.025698681555119837,0.0,0.18741068765288504,0.03964944565409201,0.0,0.024200036783324757,0.05566103367095443,0.953639705630659,0.0031364969285188654,0.0,0.0,0.0008660245582659737,0.2665552270504884,0.0,0.0,0.006842349644292731,0.0,0.11323019364114761,0.0011175759448083028,0.025558538275501516,0.0,0.0,0.18320502292398486,0.0,0.0,0.0006936494024128669,0.0,0.0,1.185304218468828e-05,0.0,0.0,0.005333512760171933,0.0037744885258486002,0.0,0.0,0.0,0.008314474588043153,0.0
1384,0.0,0.3093702387498349,0.0,0.30450191881000194,0.0,0.0,0.020648077720303342,0.06648682900105189,0.9103436259186902,0.008879269267543552,0.0,0.0,0.005993288605145273,0.6845992519610026,0.0,0.0,0.0,0.0,0.0,0.0,0.0032424034259048336,0.0,0.009782793671045316,0.119692126672313,0.0,0.0,4.037826347181887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0018529998244806057,0.0019372548307074076,0.0,0.0,0.0,0.0
1385,0.0,0.1477098805085983,0.0,0.7844805085207937,0.0,0.0,0.05223788140184147,0.032144885519092496,0.0571548379707601,0.029559797366708822,0.05887661386520828,0.0,0.002338955187443971,0.127184682344124,0.0,0.0,0.0,0.7471239153571771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,0.0,0.0,0.0,0.04744015158662524,0.0,0.0,0.0,0.2516259566752133,0.8367804298938094,0.07358711959495393,0.0,0.0,0.0,0.01517602380943368,0.0,0.0,0.0,0.0,0.4826772669237697,0.0,0.0,0.0,0.0,0.19415715479520534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09171807744233659,0.0,0.0,0.11390435616739586,0.0,0.0
1387,0.0,0.0,0.0,0.0,0.0,0.0,0.07155347729033175,0.17275794919629459,0.6516810349539424,0.008847619723299671,0.0,0.0,0.0,0.7596469615906837,0.0,0.0,0.0,0.0,0.0,0.0,0.0016027801471249102,0.0,0.015104544180445703,0.02027400333652957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516133295624364,0.0
1388,0.0,0.0,0.0,0.03550205713690868,0.0,0.0,0.0,0.21231228123546952,0.6848057777294506,0.007399251768144153,0.2908980711072966,0.0,0.0,0.4741671962830129,0.6883302263689485,0.0,0.0,0.7618631618482989,0.35416361016216624,0.07381975402025356,0.023965113318227035,0.0,0.0,0.3491845464037944,0.0,0.0,0.06564269695746527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,0.0,0.0,0.0,0.0,0.0,0.0,0.1684809460626947,0.04671725640491753,0.8910403397222496,0.038506581274249455,0.0,0.0,0.0,0.11436856680505765,0.0,0.0,0.0,0.0,0.0,0.0,0.10546665845045165,0.0,0.0,0.05514926216239973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003640152937661364,0.0,0.0,0.0,0.6007548186972486,0.0
1390,0.0,0.0,0.0,0.029532985762479858,0.0,0.0,0.0,0.021160138228836504,0.7327511365895761,0.11984018435991349,0.0,0.0,0.16512730735075076,0.4737765138004806,0.6548751306880841,0.0,0.0,0.7470938800945138,0.0,0.0,0.10454604503999733,0.0,0.0,0.11181143120277962,0.033577513161415426,0.0,0.0,0.0,0.0,0.0,0.043485517457372475,0.0,0.0,0.023513690882691424,0.0,0.0,0.08119328920816335,0.14362848816320795,0.0
1391,0.023041336239159983,0.0,0.05875397770495862,0.2569470165688235,0.0,0.0,0.037974752515423246,0.017345201537664414,0.26747519974513173,0.10069311104787901,0.22267665162696654,0.0,0.16069577657527648,0.02776023717289249,0.5966136682576326,0.0,0.0,0.9439508769443354,0.07985230853608337,0.0,0.3266978523777804,0.0,0.0033982728258858614,0.05586357689498541,0.18429674050730266,0.0,0.0007604056600784275,0.0,0.0,0.5250529105940943,0.0,0.0,0.0,0.006879996739185955,0.0,0.0,0.003174044316316321,0.0,0.0
1392,0.0,0.49021901722397476,0.012900926592714735,0.9710101580405502,0.0,0.0,0.01909228198349124,0.012089763232670228,0.11506520921233614,0.05145368366920363,0.2502421754070581,0.0,0.12591403678165225,0.0027525950725621213,0.21807323214891902,0.0,0.0,0.0,0.03121671486268271,0.0,0.11344070044227726,0.0,0.0,0.019813369211105478,0.03238909321556068,0.0,0.0,0.0,0.0,0.16035680921944276,0.0,0.0,0.012733701384641439,0.07931884513035166,0.0,0.0,0.0,0.0,0.0
1393,0.0,0.0,0.0,0.00252521240691234,0.0,0.0,0.0229029336177326,0.08450069242195994,0.2907862030006197,0.014039513279616939,0.011240537528151412,0.0,0.0,0.9857938761379693,0.25551846049236926,0.0,0.0,0.0,0.0,0.0,0.04339785387160005,0.0,0.02430895715529087,0.04197003249596874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006122653167551328,0.0,0.0,0.0,0.19090852899790098,0.0
1394,0.0,0.0,0.48321018577282154,0.0,0.0,0.0,0.0,0.005483735341107569,0.021666607758903254,0.00015571383958530788,0.027642780708013376,0.0,0.0,0.03927239388986328,0.03697053331304024,0.0,0.8945176771056914,0.002895507755497286,0.0032939832476865114,0.0,0.0030467976200516207,0.0,0.0,0.008867256323162776,0.004772506410672644,0.0,0.0,0.0,0.0,0.006447864082297416,0.0,0.06405817787350117,0.0,0.00946672835067999,0.0,0.0,0.0,0.1485150809530698,0.0
1395,0.0,0.9496737931438084,0.17835658812072813,0.4516595357576907,0.0,0.02602437844388238,0.3558343781667483,0.04676803743408428,0.18758101359680632,0.26278481927291536,0.5868162119454716,0.0012205489216301016,0.32932730984956343,0.0,0.1599000981533078,0.0,0.2792698470681743,0.35253684731095825,0.4245529638766782,0.0,0.011125265344485335,0.04567488066158931,0.0,0.01209243833014821,0.010837764654173621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022189356217663082,0.02962708366289728,0.0,0.0,0.008668516492499327,0.0,0.0
1396,0.0,0.030882316772685384,0.017070958511413895,0.002292197511508315,0.0,0.0,0.0,0.0041808829652078845,0.04170001540642278,0.0017027618559837736,0.0,0.0,0.056799232898523754,0.002913961899596043,0.0,0.0,0.8057084636323413,0.0,0.15249304674170422,0.0,0.0009611574258814619,0.0,0.0,0.05642340153892017,0.0033481906580818672,0.0,0.0,0.0,0.0,0.0,0.0,0.07027675284232496,0.0,0.020994310491046067,0.0,0.0,0.0,0.6726667770289623,0.024070781028869708
1397,0.0,0.0,0.0,0.0,0.0,0.0,0.10100389453513085,0.051046796525570065,0.7498895850765457,0.02455547513901415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05671548798726673,0.0,0.0,0.008952990816657683,0.0,0.0,0.0,0.0,0.0,0.4824215539979985,0.0,0.0,0.0,0.0,0.0,0.0
1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557479849816137,0.9293656452572137,0.05320671959987585,0.0,0.0,0.0,0.3781434298979041,0.0,0.0,0.0,0.0,0.31994869707298174,0.0,0.1764203128568523,0.0,0.0,0.23849213431156085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008215204682844387,0.0,0.0,0.0,0.6511135357150513,0.0
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05727238758109935,0.45508687609800635,0.016121882336979875,0.0,0.0,0.0,0.878219283873227,0.16234489591324294,0.0,0.0,0.0,0.0,0.0,0.031128085581573293,0.0,0.0,0.16125184940667156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,0.0,0.41174649517182066,0.0,0.8846318162542449,0.0,0.0,0.0,0.015735178910453167,0.05662423238902622,0.02533001445045331,0.0001054662971355503,0.0,0.0,0.04142772114989587,0.0,0.0,0.0,0.0,0.07688692151694433,0.0,0.026165121819129444,0.0,0.0,0.009043935075960723,0.0009699659939122538,0.0,0.0,0.0,0.0,0.028313364232434843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,0.0,0.04528846849298328,0.0,0.13052774185204644,0.0,0.0,0.0,0.026276734639407405,0.8995720518892979,0.005889524405147226,0.0,0.0,0.0,0.22348854084740638,0.0,0.0,0.0,0.0,0.0,0.0,0.0307462823535121,0.0,0.0,0.11728524808022367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069877490732264775,0.0,0.0,0.0,0.0,0.0
1402,0.0,0.0,0.0,0.035846258335907565,0.0,0.0,0.05231425031894055,0.01721306373006209,0.8504689435005458,0.0,0.0,0.0,0.0,0.1901376970654295,0.0,0.0,0.0,0.0,0.005816131451740572,0.0,0.037008019144468086,0.0,0.006580884079289815,0.1501762110172692,3.553527563747372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,0.0,0.061412098168999486,0.0,0.4045475346988179,0.07753079344148717,0.0,0.2379269587838765,0.12750876687292073,0.0689965905063524,0.14561730725750316,0.03740123492482289,0.0,0.2539776904976389,0.46829878171555883,0.9844051153698046,0.0,0.0,0.31609576292116015,0.32476949795089954,0.0,0.244137061520986,0.0,0.054334305561841295,0.0038759965188719303,0.38660176181399636,0.04638256960768346,0.0034061338009711306,0.0,0.0,0.29098383253982757,0.0,0.0,0.0,0.1666679662467525,0.02211675326201392,0.0,0.0,0.0,0.0
1404,0.0,0.18413079563958093,0.0,0.28757246097825895,0.0,0.0,0.0,0.13743445497654508,0.8438947903535424,0.03148395359163597,0.0,0.0,0.025320583417316016,0.7688415481367279,0.0,0.0,0.0,0.0,0.2658923579978223,0.0,0.03051126135248308,0.0,0.0,0.5402235313758962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061908610221017525,0.0,0.0,0.0,0.0,0.0
1405,0.0,0.0,0.0,0.46706159960693616,0.0,0.0,0.0,0.2760052267272709,0.9819192968136722,0.06786598430864632,0.0,0.0,0.0544091929890317,0.42912031081398766,0.0,0.0,0.0,0.0,0.22762974073192788,0.0,0.07107986776720132,0.0,0.0,0.1904793823815751,0.03414310638983598,0.0,0.009059468876183458,0.0,0.0,0.0,0.0,0.0,0.0,0.018402258216044458,0.027172552722436776,0.0,0.03265643936566869,0.0,0.0
1406,0.0,0.0,0.0,0.010903897228148765,0.0,0.0,0.11770113075931243,0.12612957173819792,0.9627342410799646,0.025575604892850032,0.0,0.0,0.0,0.43542274585590945,0.0,0.0,0.0,0.0,0.04534675057668142,0.013946739836449533,0.036125679996997166,0.06325441897190545,0.0,0.14140446091408468,0.0,0.0,0.0,0.0,0.0,0.0,0.003938394821622396,0.0,0.0,0.09999208381341618,0.0027011996254346234,0.0,0.0,0.2705110053036421,0.0
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.09915046212201993,0.08266407422925287,0.9122695131379891,0.03300122532781225,0.0,0.0,0.0,0.4093751552065887,0.0,0.0,0.0,0.0,0.08758047760212033,0.0,0.048574183437616526,0.0,0.053855847131969684,0.08012151995266752,0.0,0.0,0.0,0.0,0.013154078733296567,0.0,0.1326226983948757,0.0,0.0,0.034204009247380096,0.0,0.0,0.0,0.0,0.0
1408,0.0,0.4840946744001339,0.0,0.9151902195847055,0.0,0.0,0.3762556993590423,0.24026247228107364,0.6248929655550318,0.4111709589412046,0.0,0.0,0.7101873755216183,0.18618233056464076,0.0,0.0,0.0,0.0,0.4185808633696918,0.0,0.02969624941682469,0.0,0.0,0.14701288894787762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050049575797647405,0.0,0.0,0.06745542267539893,0.0,0.03774118443476967
1409,0.0,0.028379941947699695,0.00741455037134631,0.9313081079892209,0.0,0.0,0.0,0.0655887018153825,0.42906198646880733,0.03781405471796056,0.0,0.0,0.0,0.2147476259865637,0.0,0.0,0.0,0.0,0.06880133434794987,0.0,0.0,0.07835106638646773,0.0,0.12743157606508762,0.0,0.0,4.715254562904103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.017649093951057328,0.0,0.0,0.0,0.0,0.0
1410,0.0,0.0,0.0,0.895712426967925,0.0,0.0,0.06803995694594855,0.06130464421598071,0.162437877361191,0.015731734637546457,0.0,0.0,0.0,0.11490991346966652,0.02485678100705375,0.0,0.0,0.05003800802639818,0.09108724556814485,0.0,0.02732958595405374,0.0,0.0,0.024246837025443238,0.034654612183173505,0.0,0.015704070590948166,0.0,0.0,0.0028258255455221692,0.0,0.0,0.0,0.03490613160135046,0.001815025729201944,0.0,0.0,0.0,0.0
1411,0.0,0.0,0.22374236911095938,0.26814012108433627,0.0,0.0,0.0,0.0810146825556308,0.5493528643438369,0.06869632919585192,0.0,0.0,0.034323033505386284,0.3229937131850318,0.0,0.0,0.9737512837501362,0.013505480887246239,0.34240620538585864,0.021194250312196385,0.058475603707611,0.0,0.0,0.11794582830676956,0.0,0.0,0.0,0.0,0.07636698136698031,0.0,0.08093960605441106,0.0,0.0,0.0,0.0,0.0,0.061511110882322216,0.0,0.0
1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20018165443236163,0.8219445154589314,0.030523465991976775,0.0,0.0,0.0,0.6371335243431647,0.22161651948505692,0.0,0.0,0.0,0.0,0.0,0.07874544944759633,0.0,0.030089483243001588,0.25781126648690966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,0.0,0.0,0.0,0.06541719549036609,0.0,0.0,0.0,0.24825729669226143,0.8205735986930763,0.027658711881835555,0.3059307229576942,0.0,0.11683002454244575,0.8000361635965245,0.21814974505085613,0.0,0.0,0.0,0.30799510985183937,0.0,0.1980428722891674,0.0,0.0,0.29552177221097237,0.1420101654211494,0.0,0.017798448449583705,0.0,0.0,0.0,0.0,0.0,0.0,0.08636728726139017,0.0,0.0,0.0,0.0,0.0
1414,0.0,0.28550258657117583,0.5664615261253628,0.49346204247192266,0.0,0.0,0.0714177282419343,0.10798687505662884,0.9478785885865539,0.04701186064115016,0.0,0.0,0.0,0.3937670947004949,0.0,0.0,0.0,0.0,0.19571912386640006,0.0,0.00866270106761742,0.0,0.0,0.30159762310480576,0.0,0.0,0.0,0.0,0.0,0.0,0.24360692055461586,0.07963448146289857,0.0,0.014923013651394956,0.0,0.0,0.0,0.0,0.0
1415,0.0,0.15134499297617882,0.0,0.8448725335711799,0.0,0.0,0.017355519226191714,0.010526319263689536,0.10110587953247419,0.007017791842828228,0.0,0.0,0.002904599001869916,0.008572912384094633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044948349218104427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007097745159620914,0.0,0.0,0.0,0.0,0.0
1416,0.0,0.07086252435909958,0.0,0.5388384615853707,0.0,0.0,0.0,0.3147892692021301,0.9413764567921129,0.014721501694011254,0.2185817559233077,0.0,0.035864847124654764,0.23393960390626106,0.21708351353387675,0.0,0.0,0.5260835815696981,0.030258137252466854,0.0,0.009485305175177467,0.0,0.0,0.3398318555596481,0.00788958520334159,0.0,0.0025214664356911234,0.0,0.0,0.05468228907835593,0.0,0.0,0.0,0.1274039670794888,0.01826455502005058,0.0,0.0,0.0,0.0
1417,0.0,0.045340815225870794,0.04779299164299112,0.8038772826726874,0.0,0.0,0.0,0.0410252761471067,0.7339027542727535,0.017466979658955432,0.0,0.0,0.0,0.24477017676937332,0.006159236386088706,0.0,0.0,0.009815437477387981,0.07983498205146775,0.0,0.02928958739481597,0.0,0.0,0.09883309476512703,0.009955657361908189,0.0,0.0,0.0,0.0,0.011599806914844591,0.0,0.0,0.0,0.007041565885273272,0.0,0.0,0.0,0.0,0.0
1418,0.0,0.0,0.927306492139946,0.08667470724274078,0.0,0.0,0.04182022280881798,0.030809550949237388,0.24980949539646477,0.01513203144904067,0.08522551879754922,0.0,0.01890757656877162,0.6523192798391767,0.19102462742157547,0.0,0.37392035677299573,0.07426003750580752,0.10489734945896746,0.0017310825925555436,0.043400445852090366,0.0,0.0,0.03198363706877789,0.02941001587843475,0.0,0.0,0.0,0.0,0.0,0.0,0.04048825952427704,0.0,0.010683719735498183,0.0011940900581465907,0.0,0.021482970147402296,0.22905184388623095,0.0
1419,0.0,0.0,0.09605968155288414,0.03804180520288943,0.0,0.0,0.027204080623812067,0.12888295441199885,0.4697549114715995,0.19951355258746847,0.5248902343200623,0.0,0.22051981691947772,0.6925570621915075,0.4147111561392327,0.0,0.0,0.8540400281792933,0.20127896943102694,0.0,0.0373196608752109,0.0,0.0,0.04516661189459598,0.03788416146715077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030043750700272848,0.0,0.07534239902945927,0.018678026813740672,0.29947242947438873,0.0024860043835995146
1420,0.0,0.0,0.0,0.05450502553773039,0.0,0.0,0.0,0.047237708589523544,0.9143850503743005,0.007957965973553619,0.0,0.0,0.024726142126496566,0.168661610070101,0.5287252628308589,0.0,0.0,0.06934142008501697,0.0990231025295487,0.0,0.05997584244647942,0.0,0.0,0.06644664611878782,0.005330839537561107,0.0,0.0,0.0,0.0,0.1704105508225524,0.0,0.0,0.0,0.003584381261846865,0.0,0.0,0.002051267678714593,0.0,0.0
1421,0.0716274045236409,0.2864633736797509,0.0,0.9549944670572073,0.0,0.0,0.0,0.13926197035522836,0.5514476403528523,0.012503863060088896,0.0,0.0,0.0,0.2125936319041964,0.0,0.0,0.0,0.0,0.08430931985698921,0.0,0.01036889167843569,0.0,0.0,0.045520201138538566,0.0,0.0,0.031134875452228882,0.0,0.0,0.0,0.0,0.0,0.0,0.02246362853032674,0.002166153307580575,0.0,0.0,0.0,0.0
1422,0.0,0.0,0.0,0.22141561726560924,0.0,0.0,0.07006630490012133,0.18071049766887967,0.2824401208856203,0.009667431019952785,0.0,0.0,0.005622960982556693,0.9699650300811975,0.0,0.0,0.0,0.0,0.150330644596212,0.0,0.07478367120242978,0.0,0.0,0.10411327755108353,0.024084867900996156,0.0,0.021955697300876768,0.0,0.0,0.0,0.0,0.0,0.0,0.024259688040809652,0.02473352829119173,0.0,0.0,0.0,0.0
1423,0.015082831976431075,0.0,0.0,0.14060891036481538,0.0,0.0,0.01005629291420743,0.25540778203971937,0.912193101058532,0.008722426918424718,0.0,0.0,0.0,0.18091868318990678,0.0,0.0,0.0,0.0,0.08206923462095272,0.0,0.06729951470376389,0.0,0.0,0.060742342995521184,0.0,0.0,0.012710832062912219,0.0,0.0,0.0,0.0,0.0,0.0,0.008451517381470998,0.0008835638993783276,0.0,0.0,0.02950846660555089,0.0
1424,0.0,0.029023590804852978,0.0816707780399574,0.0,0.0,0.0,0.06028473842068454,0.00704254048273247,0.08329544193621527,0.0023970569100973797,0.0,0.0,0.034818162718131464,0.022246184947134064,0.03986887910503845,0.0,0.6330938448305155,0.01127061917377498,0.05078930924913558,0.0,0.005397036066343018,0.0,0.0,0.024213290348041965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030285486544212814,0.0,0.0027832441357539713,0.00012467547480955816,0.0,0.0,0.8201452554276414,0.014628528573712657
1425,0.0,0.0,0.25721628304996513,0.1583415875815498,0.0,0.0,0.0,0.13305594461205744,0.43243585795610506,0.08195130964220979,0.0,0.0,0.0,0.5519759708457322,0.22573660003693866,0.0,0.0,0.0,0.9601627373293526,0.0,0.0,0.0,0.0,0.1354531618429219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40543210104011634,0.0,0.0,0.0,0.0,0.0
1426,0.0,0.031182530932671097,0.0,0.34118319279209824,0.0,0.0,0.0,0.03850182001640788,0.9928980355412441,0.009362975400414853,0.0,0.0,0.0,0.1862379449902627,0.0,0.0,0.0,0.0065522554402855865,0.2743848081496538,0.0,0.0066862020719315575,0.0,0.0,0.11785978907652724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427,0.0,0.05618549927222761,0.0,0.9639891656226388,0.0,0.0,0.0,0.059165621803654915,0.22517377958301124,0.02252009145712104,0.029411657487470922,0.0,0.029358026818310158,0.14135373930816514,0.0675942284977298,0.0,0.0,0.09257397054978908,0.26598034109244917,0.0,0.01975186260740011,0.0,0.0,0.028378430601531307,0.045570877316089914,0.0,0.0,0.0,0.0,0.23728126076157996,0.0,0.0,0.0,0.02368998001157141,0.0,0.0,0.0,0.0,0.0
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11668314106533412,0.45997887380049823,0.0,0.0,0.0,0.0,0.9507443424332325,0.4967745852790413,0.0,0.0,0.0,0.1622002089847881,0.0,0.07463230674695663,0.0,0.0,0.1346079579706949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,0.0,0.6564620781964758,0.0,0.778864832761831,0.0,0.0,0.007707138196469807,0.04762450798190362,0.08320265028451887,0.01892636140042529,0.0,0.033211967115995916,0.003781208648516407,0.011296850301737861,0.0,0.0,0.0,0.008626578180278616,0.0,0.0,0.0002392036479305442,0.0,0.0,0.0033249924486495374,0.0,0.0,0.003444857470354785,0.0,0.0,0.0,0.0,0.0,0.04314241880394309,0.0033221360809632633,0.0,0.0,0.0,0.0,0.0
1430,0.0,0.020508440373914878,0.12162010435968192,0.04027814697915066,0.0,0.0,0.24561167014246318,0.08531332450669434,0.5010693200085745,0.0266726074037127,0.0,0.0,0.07574310945499585,0.9513785821845482,0.0,0.0,0.0,0.05227798885942056,0.1446353460763449,0.0,0.02728250472381157,0.0,0.0,0.3876876083331023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02132178297146912,0.0,0.0,0.0,0.04057911423274945,0.0
1431,0.0,0.0,0.0,0.0,0.0,0.0,0.024728736730721818,0.14720191375066666,0.10216013196253014,0.007950204073558313,0.0,0.0,0.0,0.8753393791833934,0.0,0.0,0.0,0.0,0.23456641651350635,0.0,0.134887945425799,0.0,0.01119350134091226,0.18920541816136718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038465462730928363,0.0,0.0,0.0,0.0
1432,0.0,0.0,0.0,0.0,0.0,0.0,0.20658308040666462,0.07721011976579319,0.28056089655833916,0.1027113165014305,0.7308187394760072,0.0,0.16311039570067487,0.10282521492830175,0.6512438674632401,0.0,0.0,0.7020910304183617,0.5820434079239679,0.010925736379700495,0.03036512038246031,0.0,0.030176287284893768,0.02711101636730484,0.11553091347445041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187116197681558,0.0,0.0,0.024134977712029906,0.0,0.0
