Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
28,0.0,1.6076818108558657,0.0,0.9603684693574904,0.0,0.0,0.0,18.676380247904795,18.378610108301665,3.199330359697342,0.0,0.0,0.0,15.567405392943733,0.0,0.0,0.0,0.0,7.476749569177628,0.7389622330665588,7.073162406682968,0.0,1.4285243153572085,20.634685411772594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157153815031052,0.0,0.0,0.4055920839309692,2.2242485880851746,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.7835820317268372,4.69673952460289,3.8132106736302376,5.028404764831066,0.0,0.0,0.0,3.0221684277057648,0.0,0.0,0.0,0.0,0.0,0.9949730634689332,1.571622058749199,0.0,0.0,5.274092011153698,0.0,0.0,0.0,0.0,0.0,0.0,1.0204221606254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.3969337344169616,4.084581349598305,1.7266411930322647,0.0,0.0,0.0,13.348508670926094,10.65510593354702,4.012554757297039,0.0,0.2933361232280731,0.0,10.094786316156387,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,6.111656561493874,0.0,0.0,11.72396382689476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2167762517929075,1.3728519678115845,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18983608484268188,1.9462875425815584,0.0,0.906482145190239,0.0,1.5741035044193268,0.0,0.0,0.0,0.0,0.0,1.8272676467895508,0.0,0.0,1.815058834850788,0.0,0.0,0.0,0.0,0.0,0.0,11.380156904459,0.0,0.0,0.5505807995796204,0.0,0.0,5.262734889984131,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.366654723882675,8.511661171913147,0.2057123184204101,0.0,0.0,0.0,17.8355872631073,0.0,0.0,0.0,0.0,0.5140032172203064,0.0,6.2991707772016525,0.0,0.0,7.304291598498821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.861908693145367,0.0,0.0,0.8471505343914032,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142152577638626,3.889167651534081,0.0,0.0,1.190821409225464,0.4790045619010925,2.648859471082688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.093519225716591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,2.787349467927678,0.0,0.0
34,0.0,0.0,3.721595823764801,0.4543762505054474,0.0,0.0,0.0,5.2800667732954025,1.0211681425571442,14.005805511475241,11.414922401309013,0.0,8.88213087618351,0.0,26.898863881826408,0.0,0.0,28.262622945010662,3.8708260655403137,0.0,0.2812336981296539,0.0,0.0,3.0421473383903503,3.053660809993744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4143190383911133,0.0,8.19677905888047,0.0,0.0
35,0.0,0.0,0.0,2.149198740720749,0.0,0.0,0.723880529403687,0.44926466047763824,0.7618798911571503,7.512306660413742,0.0,25.62601206897338,8.916969791054726,0.5913360416889191,0.0,0.0,0.0,0.0,1.9627463221549988,0.0,0.3106476664543152,0.0,0.0,0.21439802646636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7035003697219775,2.094440460205078,0.0,0.0,20.02801322433799,7.410784542560577,0.0
36,0.0,4.961470276117325,7.491798490285873,2.391148090362549,0.0,0.0,1.9134114980697627,37.31852234387229,31.656698228014033,7.19909542798996,0.8397347331047058,0.0,1.285298228263855,32.719609197904184,0.0,0.0,1.290743201971054,2.626268744468689,7.992187261581421,1.8464959263801568,8.361526101827621,0.0,0.0,40.645096331297935,2.410754233598709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.642693915017059,2.8409856855869293,0.0,0.0,3.1082916259765625,0.0
37,0.4628860652446747,0.0,0.0,0.0,0.0,0.0,1.7557071447372437,12.044830068945885,1.8871527910232544,34.95016130335044,0.0,0.0,3.4980828762054443,3.562337726354599,0.0,0.0,0.0,0.0,0.4087969958782196,0.9242318868637084,2.8287707418203354,0.0,0.0,2.613952100276947,0.7142482995986938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771929740905761,-5.551115123125783e-17,0.0,21.714341511295814,8.12986380864936,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.6577043533325195,22.09003435869746,10.391148599388057,7.290613606572151,3.206704080104828,0.6307676434516907,2.529087051749229,19.72068322981553,0.5948337316513062,0.0,0.0,6.031628683209419,0.0,0.0,22.842360496520996,2.0,0.0,14.49403138628284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54666668176651,0.0,0.0,0.0,0.0
39,0.0,0.0,4.322398215532303,2.240660443902016,0.0,0.0,0.0,12.703522995114326,10.234216459095478,2.446133010089397,0.0,0.0,3.078227162361145,7.162859350442886,0.0,0.0,0.0,0.0,4.213104903697968,0.0,7.604563862085342,0.0,0.0,9.976885668933392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,1.919999957084656,0.0,3.2656843774618634,8.830568552017212,0.0
40,0.0,0.0,0.0,2.317206561565399,0.0,0.0,0.2985074520111084,7.972929686307907,6.3921079486608505,6.075902864336968,2.243162512779236,1.3096616566181185,0.0,6.791331991553307,0.0,0.0,0.0,8.227803036570549,14.623201201070378,0.0,5.93697401881218,0.0,0.0,6.57417319715023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129528194665909,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.1441971063613891,0.0,0.0,0.0,10.191105738282204,10.450288370251656,1.9144719243049624,0.0,9.795776754617691,0.0,11.966424614191055,0.0,0.0,0.0,0.0,0.3435368835926056,0.0,7.324982270598412,0.0,0.0,8.435807541012764,0.0,0.0,0.0,0.0,0.0,0.0,2.970616430044174,7.669412434101105,0.0,0.2752903997898102,0.0,0.0,0.0,26.248029932198627,0.0
42,0.0,0.0,2.379867732524872,0.1103716492652893,0.0,0.0,3.231784015893936,42.8386145919193,19.370735481381416,14.22763055562973,0.0,0.2933361232280731,0.0,8.615871608257294,0.0,0.0,0.0,0.0,0.0,0.0,4.674272865056992,0.0,0.0,18.466966181993484,0.0,0.0,0.0,0.0,0.0,0.0,2.57278060913086,0.0,0.0,0.5823079347610474,0.0,1.0,1.4055920839309692,0.6683574318885803,0.0
43,0.0,0.0,1.6564669013023376,1.3946771174669266,0.0,0.0,0.4029850661754608,13.105915918946266,9.412708327174188,6.056992389261723,0.0,1.0,0.0,5.593259826302528,0.0,0.0,1.6175027191638949,0.0,2.251704931259156,0.0,1.3418628275394444,0.0,0.0,6.089332744479181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8751422166824341,0.0,0.0,0.0,2.649743795394897,0.0
44,0.0,0.0,23.28981612061947,7.668049871921539,0.0,0.0,0.0,0.0,0.0,2.180419966578484,0.0,11.94731205701828,5.988538116216659,0.0,2.6168695390224457,0.0,0.0,0.0,1.0280064344406128,2.301253378391266,0.7886244654655457,0.0,0.0,4.98985992372036,0.0,0.0,0.0,0.0,0.0,0.0,10.733658462762833,7.898393779143713,0.0,0.0,0.0,0.0,0.4055920839309692,46.08926547007244,0.0
45,0.0,0.0,0.0,0.1763052344322204,0.0,0.0,0.0,10.816447392106054,8.353134922683239,2.360683277249336,0.0,0.0,0.0,20.79566575007217,0.0,0.0,0.0,0.0,0.5845600366592407,0.0,3.130487307906151,0.0,0.0,6.3410762175917625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055920839309692,0.8016118407249451,0.0
46,0.0,0.0,6.463025057095665,3.452414147555828,0.0,0.0,2.2109310030937195,2.885758087038994,0.0,5.84481991827488,0.0,0.0,2.033394306898117,0.0,0.8975050449371338,0.0,0.7017248570919037,0.0,1.6751340627670288,0.0,0.22608253359794617,0.0,0.0,1.174176961183548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694549292325973,0.0,1.1065729558467865,0.0,0.0,0.4805194437503814,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.460708647966385,4.110831618309022,1.471503645181656,0.0,3.662612497806549,0.0,2.398247212171555,0.0,0.0,0.0,0.0,0.5140032172203064,0.0,6.414950773119927,0.0,0.0,10.04140265285969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.896008521318436,0.0,1.017543911933899,0.0,0.0,0.0,9.262712568044662,0.0
48,0.0,0.0,1.138600379228592,0.5383706390857697,0.0,0.0,0.0,6.375513792037964,8.089056365191936,2.955509938299656,0.0,0.0,0.0,9.06586430966854,0.0,0.0,0.0,0.0,4.964092493057251,0.0,10.14822640031485,0.0,0.0,17.62289537801522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982456684112549,0.0,0.0,0.0,0.5237823128700256,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91211524605751,12.109695635735989,4.80375587195158,0.0,0.0,0.0,10.891075193881989,0.0,0.0,0.0,0.0,3.4381496608257294,0.0,2.6910045444965363,0.0,0.0,14.282486587762833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.462686538696289,13.865264639258385,9.739403784275055,3.158292308449745,0.0,0.0,0.0,13.680767998099327,0.0,0.0,0.0,0.0,0.0,0.0,4.894803062081337,0.0,0.0,12.992905579507353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.502619594335556,0.0,0.0,0.0,2.383149743080139,0.0
51,0.0,0.0,0.0,1.4666310101747513,0.0,0.0,0.0,18.585726633667946,12.240636058151722,2.145528756082058,0.0,3.2265814542770386,0.5916006565093994,13.472095265984535,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,8.639232337474823,0.0,0.0,10.96669738739729,0.0,0.0,0.0,0.0,0.2986944913864136,0.0,0.0,1.0,0.0,0.2752903997898102,0.0,0.0,0.8471505641937256,18.54270940254858,0.0
52,0.0,0.0,22.222417620144675,11.331098571419716,0.0,0.0,7.687995612621307,20.030477582940254,5.063311591744423,5.7055424973368645,0.4531249850988388,0.0,2.611636146903038,4.604875192046164,1.0484416484832764,0.0,9.407505918210104,0.0,2.9428173899650574,0.0,11.541537791490555,0.0,0.0,6.283863201737404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,1.1304992735385897,0.0,0.0,0.0,0.0,10.333992570638657,7.958584234118462,3.423901088535786,0.0,0.0,0.0,24.637005783324447,0.0,0.0,0.0,0.0,0.0,0.0,3.0036024004220963,0.0,0.4118141531944275,6.294720634818077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.4716663062572479,0.2382252886891365,0.0,0.0,0.0,6.131302252411842,13.188695944845676,2.889127418398857,0.0,0.0,0.0,5.72582057118416,0.0,0.0,0.0,0.0,1.5486526489257812,0.0,3.4427870512008667,0.0,0.0,13.969220593571663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363744735718,1.9275062680244446,0.0
55,0.0,1.2538126707077026,2.6556645333766937,0.8035328984260559,0.0,0.0,8.49211752107609,25.318837097393473,6.101714223623276,3.673946715891361,0.2083333283662796,0.0,3.328704282641411,3.592820718884468,0.0,0.0,24.01174037905706,0.0,2.395511031150818,0.0,6.551064908504486,0.0,0.0,6.3677001893520355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184967875480652,2.9305241571398106,0.2752903997898102,0.0,0.0,0.0,1.4648235142230988,0.0
56,0.0,0.0,0.0,0.2769324854016304,0.0,0.0,0.0,14.984881147742271,14.081575892865658,2.8226926028728485,0.203125,0.0,0.0,16.721424102783203,0.0,0.0,0.0,0.0,1.0572708547115326,2.7753909826278687,12.031824514269829,0.0,2.0129930834607945,31.960391314396283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910798907279968,1.9538261890411377,0.0,0.0,12.401564855201912,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.149840787053108,6.393857292830944,16.85986089706421,0.9875756502151488,0.0,3.6960818469524384,5.924946904182434,3.716569200158119,0.0,0.0,1.93912872672081,0.5140032172203064,0.0,5.937271997332573,0.0,0.0,2.703253358602524,0.0,0.0,0.0,0.0,0.0,0.0,5.053295791149139,0.0,0.0,2.1274774372577667,0.0,0.0,0.0,0.8215080797672272,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84482005238533,15.111645743250849,0.0,10.31151719391346,0.0,3.102890491485596,0.0,0.0,3.013990059494972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510466456413268,0.6612907648086548,0.0
59,0.0,1.078463613986969,0.0,3.206161931157112,0.0,0.0,0.0,4.8035701513290405,9.483739539980888,3.6423508375883102,1.2427839934825895,0.0,2.023840367794037,5.697152659296989,0.0,0.0,0.0,4.252564877271652,2.81095090508461,0.0,6.279283955693245,0.0,0.0,11.81079065054655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1383001506328583,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7250471860170355,2.2600638642907143,5.474537968635559,3.546438977122307,0.0,0.0,4.807058781385422,0.0,0.0,0.0,14.013532802462578,19.138821115385465,0.0,2.2645765990018845,0.0,0.0,1.644555740058422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2467532455921173,0.0,0.0
61,0.0,0.0,-5.551115123125783e-17,0.192069873213768,0.0,0.0,0.0,5.518033385276794,2.0184995383024216,3.4175975397229195,1.474336862564087,0.0,0.0,2.434075742959976,0.9361260235309601,0.0,0.0,-5.551115123125783e-17,1.0412923991680154,0.0,0.8804685920476913,0.0,0.0,3.849204808473587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245614171028137,0.0,0.0,0.0,1.4974020484336643,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,4.537754118442535,15.31748078763485,13.400102466344832,3.4840845093131065,0.0,0.0,1.2743293046951294,9.21284493803978,0.0,0.0,0.0,0.0,0.6564631164073944,0.0,3.781047582626343,0.0,0.0,8.05812109261751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258711993694305,0.0,0.0,1.2267685532569885,15.29285812337277,0.0
63,0.0,0.0,0.0,1.7002830877900124,0.0,0.0,0.0,9.913181379437448,6.280151233077049,4.958753041923046,0.2447916567325592,0.9889008700847626,0.0,4.710645511746407,0.0,0.0,0.0,0.0,0.0,0.0,1.5237498879432678,0.0,0.0,6.226288303732872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931743266254347,0.0,0.0,0.4055920839309692,0.0,0.0
64,0.0,0.2984427213668823,2.674232989549637,0.5329291969537735,0.0,0.0,0.0,13.251843109746014,6.45218400657177,1.9588835090398788,0.0,0.0,0.0,5.362629517912865,0.0,0.0,4.410314828157425,0.0,0.0,0.0,1.7425535023212433,0.0,0.0,6.861989893019199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1067493557929993,0.0
65,0.0,0.0,10.87836770785035,6.830886848270893,0.0,2.324553906917572,2.812885582447052,10.40718039870262,2.4804677218198776,11.977402351796629,36.30060216784477,0.0,33.17307844758034,3.071332395076752,37.68990130722523,0.0,0.0,4.2462739050388345,4.27567246556282,0.6454178094863892,2.944699853658676,0.0,0.4138704489954973,2.7667447701096535,0.9732049107551576,0.0,0.0,0.0,0.0,0.0,1.6247047185897827,1.6136766076087952,0.0,4.738720744848251,0.0,0.0,0.0,20.66722446984199,0.0
66,0.0,0.0,0.0,0.3746847659349441,0.0,0.0,0.4860625267028808,8.073057681322096,3.7284648716449738,0.5221405476331711,0.0,8.155012193497269,0.0,5.416786849498749,0.0,0.0,0.0,0.0,0.5592460632324219,0.628369152545929,4.09897418320179,0.0,0.0,5.446287378668785,0.0,0.0,0.0,0.0,0.0,0.0,3.050430476665497,1.130581051111221,0.0,0.2752903997898102,0.0,0.0,0.0,1.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6146320104599,11.019016526639462,1.4904664158821106,0.0,0.0,0.0,1.8853146135807037,0.0,0.0,0.0,0.0,0.0,0.0,7.066107302904129,0.0,0.3341133594512939,10.533883891999722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315789818763733,0.0,0.0,0.0,0.12750332693424635,0.0
68,0.0,0.2984427213668823,0.0,0.0,0.0,0.0,0.0,2.7509768903255463,1.640350490808487,0.0,0.0,0.0,0.0,1.3527812063694,0.0,0.0,0.0,0.0,0.0,0.0,2.5623183846473694,0.0,0.0,5.253171443939209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.829203307628632,8.478517189621925,0.721549391746521,0.0,0.0,0.0,3.108462035655976,0.0,0.0,0.0,0.0,0.0,0.0,2.87131404876709,0.0,0.0,15.391635668074363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3413812816143036,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9379994869232178,3.038730539381504,0.0,0.0,0.0,0.0,1.8038555085659027,0.0,0.0,0.0,0.0,0.0,0.0,0.6102651357650757,0.0,0.0,2.44207327067852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,2.103622153401375,0.0,0.0,0.2686567008495331,14.058491587638857,7.713968746364117,3.680276334285736,0.0,0.0,0.0,3.9221541434526443,0.0,0.0,0.0,0.0,1.2823155224323273,0.0,0.9299928694963456,0.0,0.0,9.262357868254183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575983643531797,0.0,0.0,0.0,0.0,0.0
72,0.0,0.969256728887558,1.8590335249900816,0.2388041168451309,0.0,0.0,0.5009879469871521,23.552516348213217,9.527281403541563,3.427222326397896,0.0,0.0,0.0,17.995732847824517,0.0,0.0,0.0,0.0,2.7443446815013885,0.0,7.16313111782074,0.0,0.0,35.54700325481804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.341364413499832,0.0,0.0,0.0,2.065014660358429,0.0
73,0.0,0.0,0.0,0.3913176506757736,0.0,0.0,0.0,10.052231848239899,4.304826505482197,4.816362880170345,0.0,0.0,0.0,5.682898938655853,0.0,0.0,0.0,0.0,0.0,0.0,0.6470325589179993,0.0,0.0,7.647784434258938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,4.154401421546936,0.5461082458496094,0.0,0.3184245526790619,8.40087736941933,12.099565476179123,15.173470884561539,11.122931122779848,0.4635416418313978,26.030207127332687,43.45120142400265,5.737400040030479,8.113284170627594,0.0,1.5496101081371307,0.5587315633893013,6.600626677274704,0.0,0.7940277904272082,0.3665280938148498,0.0,11.162771619856356,0.5536255240440369,8.845956802368164,0.0,0.0,0.0,0.0,0.0,0.0,9.501901548153,4.748233675956726,0.4204928576946258,0.0,1.0968984365463257,1.7480707466602325,0.0
75,0.0,0.0,1.0513334274291992,1.644653543829918,0.0,0.0,0.0,11.818871170282362,14.033910281956196,7.914471685886383,0.0,3.810547097908697,3.9704109728336334,9.36637119948864,0.0,0.0,0.0,0.0,1.4993709921836853,0.0,7.697836697101591,0.0,0.0,11.51451885700226,0.0,0.0,0.0,0.0,0.2986944913864136,0.0,0.0,0.0,0.0,1.6328888237476349,0.0,0.0,0.0,13.0550097823143,0.0
76,0.0,0.0,0.0,0.2227500677108764,0.0,0.0,11.564619810990834,30.288812794170678,12.930693626403809,12.708628967404366,0.3958333134651184,1.613290697336197,9.900745257735252,10.68205015361309,0.0,0.0,1.594073265790939,0.0,3.3929067850112915,0.0,16.41753026713745,0.3665280938148498,0.0,32.24877266020256,0.0,0.0,0.0,0.0,1.8343388195335628,0.0,0.0,0.0,8.163701286381155,4.482284039258957,0.0,0.0,11.474308447769442,6.887200474739075,0.0
77,0.0,0.0,0.0,1.129495769739151,0.0,0.0,8.662643790245056,5.409025341272354,2.142067395150661,9.585306026041508,1.4178597033023834,0.0,5.221363693475723,5.062443405389786,2.1905313432216644,0.0,0.0,0.1136134937405586,4.75376832485199,0.0,3.0147071331739426,0.0,0.0,5.7227428406476974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740259647369384,0.0,0.0
78,0.0,0.0,0.0,0.1238401234149932,0.0,0.0,0.0,1.1887172162532806,1.3525809794664383,1.1930269747972488,0.0,0.0,0.0,0.5243242383003235,0.0,0.0,0.0,0.0,1.03464937210083,0.0,0.0,0.0,0.0,0.9593397825956343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.3646251559257507,2.0,0.7897940576076508,0.0,0.0,0.4497370421886444,41.495637348448255,19.002263121306896,6.531634785234928,0.0,0.0,0.0,37.89780416811038,0.0,0.0,0.0,0.0,1.017324686050415,0.8669676780700684,8.962711378932,0.0,0.0,19.76665458828211,0.0,0.0,0.0,0.0,1.235674798488617,0.0,0.0,0.0,0.0,1.676748424768448,0.0,0.0,3.4045838117599487,21.045600973893837,0.0
80,0.0,0.0,2.853699564933777,0.6272467896342278,0.0,0.0,0.0,10.143178924918175,11.40585070848465,4.83524738997221,0.0,0.0,0.0,19.58707174161619,0.0,0.0,0.0,0.0,0.0,0.0,4.350644901394844,0.0,0.0,7.9354138374328596,0.0,0.0,0.0,0.0,0.0,0.0,1.3145317435264587,0.0,0.0,0.9891773462295532,0.0,0.0,0.0,0.485092282295227,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706378474831581,2.1636964082717896,3.3607092574238777,0.0,0.0,0.0,0.8491394221782684,0.0,0.0,0.0,0.0,0.0,0.0,2.093645289540291,0.0,0.0,4.292074866592884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,2.18755504488945,13.503603413701056,8.80559530854225,12.895143620669842,0.6750756502151489,0.0,0.3315815031528473,7.831709459424019,1.7160832285881042,0.0,0.0,0.44491687417030334,4.440892098500626e-16,2.6333961486816406,3.4703254401683807,0.0,0.0,12.578306294977665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09369957447052,0.0,0.0,3.4752702233350874,0.0,0.0
83,0.0,0.0,0.4151994585990906,0.0,0.0,0.0,0.0,0.0,1.1663649007678032,0.0,0.0,0.0,0.0,5.716644379542691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.719696655869484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,1.0973330438137054,6.208288423717022,0.0,0.0,0.0,16.817408114671707,11.044030144810677,4.407972611486912,0.0,0.0,0.0,12.0453929156065,0.0,0.0,0.0,0.0,0.8335723876953125,0.0,5.387486889958382,0.0,0.0,18.654581494629383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3376623392105105,1.0,0.0
85,0.0,0.0,0.0,0.3844291418790817,0.0,0.0,1.113916099071503,6.417296752333639,5.867022916674614,3.3828107342123985,0.0,0.0,0.0,9.267984166741371,0.0,0.0,0.0,2.280773937702179,0.0,0.0,6.517974153161049,0.0,0.0,26.165742438375986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561403691768646,0.0,0.0,0.0,18.7366024851799,0.0
86,0.0,0.0,0.0,0.4965181425213814,0.0,0.0,4.886779768807963,8.054775819182396,3.6173933669924736,7.480971798300743,0.2916666567325592,2.1689682006835938,6.6464573591947556,5.694380447268486,0.0,0.0,0.452595591545105,0.0,0.7710048258304596,0.0,2.0090056359767923,0.0,0.0,6.373313121497631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4063607344569395,0.0,0.0,0.0,3.330664575099945,5.351153671741486,0.0
87,0.0,0.0,0.0,0.1238401234149932,0.0,0.0,0.0,6.436855763196945,5.112526297569275,4.2880754545331,0.48437497019767783,0.0,1.776240661740303,3.1663736701011658,3.734837681055069,0.0,0.0,0.7086556851863861,1.0013462603092194,0.0,-5.551115123125783e-17,0.0,0.0,3.310529336333275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0485300719738007,0.0,0.0,0.4285714030265808,2.0,0.0
88,0.0,0.0,4.845598459243774,1.293471023440361,0.0,0.0,2.2302701159195677,14.142745451402186,6.914589464664459,2.0568881183862686,0.0,0.0,3.3840540051460266,6.693581894040108,0.0,0.0,0.0,0.0,8.362295985221863,0.0,16.656241805654602,0.0,0.0,14.19685335277837,0.0,0.0,0.0,0.0,0.8780615925788879,0.0,0.0,0.0,0.0,1.4804053604602814,0.0,0.0,3.706085392111025,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,1.1278535723686214,19.827305147126346,2.6956440061330795,12.709235191316157,0.2187499850988388,15.399000211200843,5.77240614593029,2.370881736278534,0.6878610849380493,0.0,0.0,0.0,1.6751340627670288,0.0,0.8272676169872284,0.0,0.0,2.4368867352604866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2167762517929077,1.213798105716705,0.0
90,0.0,0.0,35.51427405143291,37.87524217367172,0.0,0.0,1.3303340375423431,4.032923728227615,1.2963684052228928,30.410249397158623,8.996548577516204,0.0,25.909205819805777,2.949809566140175,15.457498772116026,0.0,0.0,18.57873682963403,34.01610425268347,0.0,0.6249721050262451,0.0,0.0,11.869799122214316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.869558870792389,0.0,0.0,2.684308707714081,15.273914104047435,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.895241290330887,6.686823315918446,7.945910818874836,2.714734628796577,1.5866722464561462,10.812197016473796,3.220276862382889,9.81553477048874,0.0,0.0,3.280773803591728,8.131642174526007,0.0,1.9558046609163284,0.0,1.700477123260498,13.488389112680926,0.5536255240440369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0384483337402344,0.0,1.7448605298995972,3.9923826587270907,0.0,0.0
