Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
63,0.0,0.0,0.0,0.2369611604928057,0.0,0.0,0.0,0.2906634295642806,0.8762612501728223,0.1331884656560343,0.034491251198323566,0.1401702471978758,0.0,0.6684288699718135,0.0,0.0,0.0,0.0,0.0,0.0,0.06396772476510514,0.0,0.0,0.20306566010543103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091466704770766,0.0,0.0,0.019392499950230548,0.0,0.0
64,0.0,0.04180853276210294,0.34738879227000224,0.06733949734510715,0.0,0.0,0.0,0.3616477221224493,0.8371658067144169,0.048948969986788715,0.0,0.0,0.0,0.70793499534292,0.0,0.0,0.579636559857351,0.0,0.0,0.0,0.06805721135410396,0.0,0.0,0.208234735977278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039851300397277,0.0
65,0.0,0.0,0.23373512095709398,0.14554542376040125,0.0,0.11327694966867191,0.06224993060527454,0.04640839787774307,0.04507647559010652,0.04950411091891792,0.78706510308232,0.0,0.16331906035745378,0.06706348008834324,0.8103731276537696,0.0,0.0,0.0916414296137825,0.09402117555180661,0.0030179044612326372,0.01902272554946743,0.0,0.0035232625015313634,0.01291490475067926,0.007685501298118764,0.0,0.0,0.0,0.0,0.0,0.008245941834365235,0.013083258523267093,0.0,0.04562635592053164,0.0,0.0,0.0,0.4445135439496478,0.0
66,0.0,0.0,0.0,0.03926436173923271,0.0,0.0,0.055305772993562395,0.18704752895310803,0.40697545878508684,0.011095773135570057,0.0,0.9145421099024017,0.0,0.6081245471361739,0.0,0.0,0.0,0.0,0.06322891150862084,0.039861781929869555,0.13614397055565564,0.0,0.0,0.1402139731038769,0.0,0.0,0.0,0.0,0.0,0.0,0.07960099172973094,0.04712947956062478,0.0,0.013628161019820667,0.0,0.0,0.0,0.11058452673811722,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11105477911500397,0.7664402247227428,0.01998482504227831,0.0,0.0,0.0,0.1335496115930913,0.0,0.0,0.0,0.0,0.0,0.0,0.14808513486909233,0.0,0.009227285414222724,0.17134428007964245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01972794580517517,0.0,0.0,0.0,0.00889659638529368,0.0
68,0.0,0.15363637756265353,0.0,0.0,0.0,0.0,0.0,0.2757283686895094,0.7815420392817943,0.0,0.0,0.0,0.0,0.6562544787313396,0.0,0.0,0.0,0.0,0.0,0.0,0.36774794411742656,0.0,0.0,0.5876950056598989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17672257230810282,0.9123838163565473,0.014941186692776203,0.0,0.0,0.0,0.3400519225640134,0.0,0.0,0.0,0.0,0.0,0.0,0.09292932967838109,0.0,0.0,0.387949000315855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36005535814889145,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15965186716083052,0.7863410658473254,0.0,0.0,0.0,0.0,0.47524803038666663,0.0,0.0,0.0,0.0,0.0,0.0,0.047567418186692204,0.0,0.0,0.1475969812569629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.26070806845339295,0.0,0.0,0.034325783864486745,0.36638523632155595,0.9570237937825171,0.08782032439751636,0.0,0.0,0.0,0.494447181124347,0.0,0.0,0.0,0.0,0.16279914851647911,0.0,0.034685447972006345,0.0,0.0,0.2687145564069108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04767323174689293,0.0,0.0,0.0,0.0,0.0
72,0.0,0.05298617312992956,0.09423746106414403,0.009726588889539424,0.0,0.0,0.02615713643504352,0.25062224336303085,0.4786932777268109,0.0334192746999512,0.0,0.0,0.0,0.9270537577712228,0.0,0.0,0.0,0.0,0.1423757484062103,0.0,0.10917186356206336,0.0,0.0,0.4220097250765717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09861818951967218,0.0,0.0,0.0,0.10478571870066879,0.0
73,0.0,0.0,0.0,0.051235571220557025,0.0,0.0,0.0,0.28730126330347056,0.5826115187400979,0.12610213428960995,0.0,0.0,0.0,0.7860565825459845,0.0,0.0,0.0,0.0,0.0,0.0,0.026477833857644982,0.0,0.0,0.24334311491273325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.153518142225984,0.017870836261003324,0.0,0.014805046018697974,0.3197440401337021,0.09344823227655318,0.5571634876842687,0.07906583878373959,0.01728528684047713,0.9764639244082057,0.36791195021384615,0.21545938024775868,0.3000182869255598,0.0,0.057935306066105356,0.02073853457601244,0.24963037355202797,0.0,0.008821824597400966,0.029070224759750858,0.0,0.09580319071802233,0.007519258602936431,0.12298534398123792,0.0,0.0,0.0,0.0,0.0,0.0,0.23867614266993295,0.0786280961378639,0.002107893535235518,0.0,0.013879897055375177,0.06466255416343893,0.0
75,0.0,0.0,0.060262327086949494,0.092596828482552,0.0,0.0,0.0,0.1419263599587611,0.8031243220060357,0.0872661350029813,0.0,0.22172777041843247,0.05214729012545901,0.5456018280054692,0.0,0.0,0.0,0.0,0.08795803891971207,0.0,0.13266170867923632,0.0,0.0,0.15391302898727152,0.0,0.0,0.0,0.0,0.021339397252405502,0.0,0.0,0.0,0.0,0.04194270828360515,0.0,0.0,0.0,0.749074872199909,0.0
76,0.0,0.0,0.0,0.01117814094513053,0.0,0.0,0.7242790506343404,0.3869674223714069,0.784801273554755,0.14865005903302614,0.02428828938980213,0.09958363144963198,0.13794524744235492,0.6600876961992012,0.0,0.0,0.09806767838993438,0.0,0.21114506502183805,0.0,0.30014235947736884,0.047834929740913114,0.0,0.459336777220475,0.0,0.0,0.0,0.0,0.14778091004176713,0.0,0.0,0.0,0.33755925149486277,0.12213546803410585,0.0,0.0,0.23891482471608616,0.4192116329824499,0.0
77,0.0,0.0,0.0,0.12043406864599855,0.0,0.0,0.962712357342387,0.1221795540114119,0.22454729530031328,0.1989499776059225,0.15437940857239263,0.0,0.1290905131681503,0.5551095926584141,0.2365204997785581,0.0,0.0,0.01231326003893866,0.5249507321861953,0.0,0.09779938444872133,0.0,0.0,0.1439280360973169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035988076801049845,0.0,0.0
78,0.0,0.0,0.0,0.07696652500324555,0.0,0.0,0.0,0.15848538825882352,0.8595855108350534,0.14597874449181666,0.0,0.0,0.0,0.33893774438424124,0.0,0.0,0.0,0.0,0.673558282613224,0.0,0.0,0.0,0.0,0.14222558051839668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.00936452348996738,0.047630120129866074,0.016487665077894186,0.0,0.0,0.01103155934095077,0.20733100481400696,0.447999529985133,0.029922092496385513,0.0,0.0,0.0,0.9172014965244999,0.0,0.0,0.0,0.0,0.024795465874761,0.007514349038648697,0.06417450985107621,0.0,0.0,0.10947765520169447,0.0,0.0,0.0,0.0,0.03781989110087428,0.0,0.0,0.0,0.0,0.017894271251647356,0.0,0.0,0.027764144150339596,0.5017133013717076,0.0
80,0.0,0.0,0.12592705655945982,0.025433622347285204,0.0,0.0,0.0,0.09354879563018333,0.4992407459676688,0.04104383083687112,0.0,0.0,0.0,0.878373739584987,0.0,0.0,0.0,0.0,0.0,0.0,0.057721274081948735,0.0,0.0,0.08117001727492495,0.0,0.0,0.0,0.0,0.0,0.0,0.01370211053996049,0.0,0.0,0.019560474829547495,0.0,0.0,0.0,0.021427809188823074,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686319804586046,0.8053905354120845,0.2410170448898608,0.0,0.0,0.0,0.3217188135464659,0.0,0.0,0.0,0.0,0.0,0.0,0.2346783361764794,0.0,0.0,0.3746395461367888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.21105028666796763,0.26555809883161674,0.8237098114070477,0.23235122241664014,0.06381009968402174,0.0,0.007116747292435469,0.7455143122232011,0.16085646851285185,0.0,0.0,0.04186035239927255,4.6252476288442176e-17,0.15742693071523978,0.09773318752512136,0.0,0.0,0.27557367134842053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21381006544310516,0.0,0.0,0.11146988430568806,0.0,0.0
83,0.0,0.0,0.059212248586746605,0.0,0.0,0.0,0.0,0.0,0.15915935060648528,0.0,0.0,0.0,0.0,0.8285047026937908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123500300381406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.07267757228371291,0.41222341252478906,0.0,0.0,0.0,0.23376824930310552,0.7294878849269928,0.056158982239840394,0.0,0.0,0.0,0.810740655474671,0.0,0.0,0.0,0.0,0.05650232031410395,0.0,0.10728021832145598,0.0,0.0,0.2890272382652541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03033730753387204,0.06629863036064587,0.0
85,0.0,0.0,0.0,0.017180540732725794,0.0,0.0,0.05818456943944917,0.06784125522597363,0.29157204517871727,0.03300083022732238,0.0,0.0,0.0,0.47765363661297533,0.0,0.0,0.0,0.11618087209266889,0.0,0.0,0.09938317819187621,0.0,0.0,0.3104995896812307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010366250923966524,0.0,0.0,0.0,0.9511789360659849,0.0
86,0.0,0.0,0.0,0.06428473309539004,0.0,0.0,0.6710755353616334,0.22536938246373073,0.47803433858684263,0.1918662018870332,0.03924148609438152,0.29356386041658766,0.20305007508683223,0.7715562256543148,0.0,0.0,0.06105229734964122,0.0,0.10520592010757951,0.0,0.08053315197847394,0.0,0.0,0.1984574339004516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12731094017598737,0.0,0.0,0.0,0.15206229885512063,0.7141872609964833,0.0
87,0.0,0.0,0.0,0.019142091876143658,0.0,0.0,0.0,0.2338943914165257,0.8845949467208545,0.14281100528919552,0.08462509167422581,0.0,0.07046501291675605,0.5571114220547594,0.6470716819646012,0.0,0.0,0.12323661411026851,0.1774296351004256,0.0,2.3867962549442326e-17,0.0,0.0,0.1335232264335949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15893430337999703,0.0,0.0,0.025408126283174844,0.34661988084262996,0.0
88,0.0,0.0,0.46698429128070107,0.12324140169942842,0.0,0.0,0.2213802529401372,0.28620352742646477,0.6638088742452157,0.038131501369665276,0.0,0.0,0.07472793677540472,0.655560015093442,0.0,0.0,0.0,0.0,0.8247862132559678,0.0,0.4826177982561935,0.0,0.0,0.32017692756882493,0.0,0.0,0.0,0.0,0.11173338620270983,0.0,0.0,0.0,0.0,0.06393371287127134,0.0,0.0,0.1223034901058946,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.06801127012375799,0.2436570288404835,0.15056450254540288,0.14313287815716993,0.012923680751122255,0.9152114754008064,0.0774371460567778,0.14106215632483493,0.04029972965462715,0.0,0.0,0.0,0.10037190782380784,0.0,0.01456193516987864,0.0,0.0,0.03245402795776334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022092292322894284,0.0,0.0,0.0,0.0,0.024393881256233624,0.07113619941413425,0.0
90,0.0,0.0,0.7125216216021774,0.7639200304643547,0.0,0.0,0.02749048322427092,0.016375515120431058,0.017538125650016546,0.11736361402430205,0.18214096089736936,0.0,0.1191077619364151,0.06014341883610426,0.31033740049530995,0.0,0.0,0.37439918965636493,0.6984586305372333,0.0,0.0037698772307488545,0.0,0.0,0.05486856275187142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07075219578746876,0.0,0.0,0.018441495872794686,0.30675245838799164,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12360895982093571,0.5691422181574353,0.13088076899457202,0.23457284537397202,0.13792034066271114,0.2121380502281061,0.28022443538244596,0.8410610522302892,0.0,0.0,0.28217183646279415,0.7126118384433295,0.0,0.05035130250980699,0.0,0.05769057963646315,0.2701195328239267,0.017423585800072878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07821821511987442,0.0,0.2421862410189774,0.11706161328747422,0.0,0.0
92,0.0,0.0,0.0,0.04813435472277853,0.0,0.0,0.0,0.18855187656254752,0.887405575820094,0.022750085024297883,0.0,0.0,0.0,0.496104612773051,0.0,0.0,0.0,0.0,0.07051882053631306,0.0,0.25157192729558614,0.0,0.0,0.16725548477887212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023607605633984282,0.005473583910686592,0.0,0.014467069161485407,0.119225587214602,0.0
93,0.0,0.07372288579967984,0.0,0.0,0.0,0.0,0.0,0.2591612528193141,0.8570229282472418,0.058099326944639214,0.0,0.0,0.0,0.5822002447048121,0.0,0.0,0.0,0.0,0.02347950107096728,0.0,0.09775785741475225,0.0,0.0,0.15797733848178416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12182891283430264,0.0
94,0.0,0.0,0.11485666537552065,0.030692897401117178,0.0,0.0,0.16210959041252734,0.1513747837006219,0.5930772238284409,0.019925238497549142,0.03259757720125034,0.0,0.02610407651494545,0.8738328787344514,0.0,0.0,0.0,0.0,0.3719027901816211,0.0,0.08017070448616016,0.0,0.014497255537948854,0.1376374443344812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6530446122834067,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.08113656180855239,0.31757551795477174,0.7445658758315246,0.04785974601503058,0.0,0.0,0.009111237728951107,0.8438199372092805,0.0,0.0,0.0,0.03876857143346361,0.28879474831966806,0.0,0.19440367060791214,0.0,0.0,0.4897315170528859,0.0,0.0,0.0,0.0,0.018290956696237173,0.0,0.0,0.0,0.0,0.10727149597551264,0.0,0.0,0.0,0.1661927168573597,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2552607796749984,0.5934262713122913,0.031439124672764676,0.0,0.0,0.0,0.7005966933176676,0.0,0.0,0.0,0.0,0.0,0.0,0.1889293276653677,0.0,0.0,0.22144532302743475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11626299836505669,0.0,0.0,0.0,0.7095016561647799,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548919021647936,0.665989835453768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04284470909417116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0016601775170946513,0.0,0.034809153780066646,0.32540136392032387,0.10073989418218882,0.09861847376365866,0.10305040770011228,0.7441645644120666,0.0,0.1462271037865657,0.18442039254279438,0.04246175225619066,0.0,0.0,0.8374605688635979,0.5323803272086961,0.0,0.0,0.0,0.0,0.05425256833700124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008437368717823851,0.02844203722872759,0.0018919719151506795,0.0,0.09680891520280056,0.0,0.0
99,0.0,0.0,0.33927338697907344,0.15478813223126964,0.0,0.0,0.0,0.2767676367521748,0.4754926432015549,0.03586832375335851,0.0,0.0,0.006044864385583247,0.9775466705333626,0.0,0.0,0.0,0.0,0.09243571997915465,0.0,0.0782784232240605,0.0,0.0,0.1463653410252187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01407154729085601,0.0,0.016678285600179275,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1778218186307102,0.8129548885176643,0.024944888697372325,0.0,0.0,0.005003729819314655,0.6030969201641035,0.0,0.0,0.0,0.0,0.08625531827158255,0.0,0.0877029945860741,0.0,0.0,0.10636400053569423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113058860130026,0.0,0.0,0.013039874001352507,0.039392826699526096,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15902786793044196,0.8777037791221859,0.07609470663756997,0.0,0.0,0.0,0.4785799153372841,0.0,0.0,0.0,0.0,0.19541945092442362,0.0,0.05591451574043073,0.0,0.0,0.22761770667295791,0.0,0.0,0.0,0.0,0.0,0.0,0.16271303835418677,0.0,0.0,0.05312137334666175,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0876783372405581,0.20586859941328736,0.7610629490481834,0.1002296615803473,0.037425760470717606,0.0,0.006124543306807476,0.7445791453753757,0.0,0.0,0.0,0.0,0.13098014557513343,0.0,0.19652843831739325,0.0,0.0,0.5437301981668506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007800570654859452,0.003606934901232274,0.0,0.0,0.0328706861828802,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14792900878569437,0.5199649382505378,0.02549561116213086,0.0,0.0,0.0,0.901573777803918,0.0,0.0,0.0,0.0,0.060985617830825734,0.0,0.1868613013449211,0.0,0.0,0.12736606792129546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076108632523438,0.0
104,0.0,0.03129091950066379,0.0,0.01914419416153941,0.0,0.0,0.0,0.09018628049393382,0.24737688273070416,0.01893879519816938,0.0,0.0,0.0,0.20177607568071862,0.0,0.0,0.0,0.0,0.02918570289769401,0.0,0.05800014445371506,0.0,0.0,0.06647647643740523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086604653609698,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25324144382940644,0.6988514842558251,0.05702008700029324,0.0,0.0,0.0,0.6427184125083887,0.0,0.0,0.0,0.0,0.0,0.0,0.20232562827907194,0.0,0.0,0.1640637818863584,0.0,0.0,0.0,0.0,0.03918127818125615,0.0,0.0,0.0,0.0,0.15921252127481858,0.0,0.0,0.014155861115502743,0.0,0.0
106,0.0,0.0,0.0,0.005046191942258785,0.0,0.0,0.02336519039047981,0.17406329448483826,0.583032796355352,0.05687519726804604,0.0,0.07530268501592635,0.0,0.8937056638982174,0.0,0.0,0.0,0.0,0.19470343189505904,0.0,0.14200370413473645,0.0,0.01124731458252538,0.38602918754644044,0.0,0.0,0.0,0.0,0.02135346044378111,0.0,0.0,0.0,0.0,0.0762377080930929,0.014323888617504579,0.0,0.01612786259579155,0.5907550487835458,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23768598583748127,0.8753229120703779,0.01498672760324381,0.0,0.0,0.0,0.37952301909784353,0.0,0.0,0.0,0.0,0.13679395846439169,0.0,0.052881790189780495,0.0,0.03553308725134965,0.2274136823226842,0.0,0.0,0.0,0.0,0.0535835372806416,0.0,0.0,0.0,0.0,0.008726899692994313,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.09779311599545897,0.1721790761341435,0.0,0.0,0.0,0.03067871116282336,0.18654851011538692,0.01593405940876389,0.0,0.0,0.0,0.06638859909241675,0.0,0.0,0.0,0.9568475115433375,0.0,0.03535326933132634,0.016507394033252114,0.0,0.0,0.03768827789293523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007724956598888659,0.0,0.0,0.018165181329392155,0.19729670348347159,0.0
109,0.0,0.0,0.0,0.09168478286852855,0.0,0.0,0.0,0.23420082381528232,0.7594132014231895,0.09815773759840325,0.0,0.0,0.0,0.7539796582311332,0.0,0.0,0.0,0.0,0.1360516263251836,0.0,0.0199106073937418,0.0,0.0,0.12131312536700836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
110,0.0,0.09575060930948395,0.0,0.11320277709127212,0.0,0.0,0.14207470437814737,0.34504579374613176,0.7983584930650143,0.039459349542385926,0.0,0.0,0.014547733961297613,0.775115668192141,0.0,0.0,0.0,0.4267215325074297,0.13956239330992512,0.0,0.12168377727624087,0.0,0.0,0.35508095231050013,0.0,0.0,0.005371150797050696,0.0,0.0,0.0,0.0,0.0,0.0,0.007832312153252995,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17704385193054228,0.6617388333971479,0.0067142508504219964,0.0,0.0,0.0,0.7765272967786097,0.0,0.0,0.0,0.0,0.04017842144329544,0.0,0.1686107121480378,0.04351600822216986,0.0,0.07798896537841497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07703448697982287,0.0
112,0.0,0.0,0.0,0.0007322332313596064,0.0,0.0,0.0,0.17964025410838716,0.7904467328828914,0.032198263950469,0.0,0.0,0.0,0.5951851456679194,0.0,0.0,0.0,0.0,0.030693501223410694,0.0,0.05740797357278034,0.0,0.061381622668437386,0.10002638074293986,0.0,0.0,0.0,0.0,0.012614798709739153,0.0,0.0,0.0,0.0,0.03407976303361589,0.0,0.0,0.0,0.04836706728639086,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19855241845635993,0.5002655269682869,0.04962439474813425,0.0,0.0,0.0,0.7879481033051589,0.0,0.0,0.0,0.0,0.0,0.0,0.27400307376468086,0.0,0.0,0.2913735761729189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014165198206465916,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.16822646169946923,0.374930187847031,0.821814386258515,0.01011347184013108,0.0,0.0,0.013145027441412362,0.7187971838158298,0.13494024549661005,0.0,0.0,3.4879756860087127e-17,0.06935716112810822,0.0,0.07810853798814135,0.0,0.0,0.34551013661226315,0.0,0.0,0.0,0.0,0.0,0.0,0.02542376729003586,0.0,0.1169064592632472,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203140460406261,0.6646595456049691,0.07691130631067238,0.0,0.0,0.0,0.7141836208925626,0.0,0.0,0.0,0.0,0.0,0.0,0.061947481540814205,0.0,0.0,0.13742211071706775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017266990785598662,0.0,0.0,0.03671221285852838,0.0
116,0.0,0.0,0.0,0.057315396082011014,0.0,0.0,0.0,0.25863915678623556,0.9121401208983886,0.0996867072126227,0.360723005333598,0.0,2.1136218613542038e-19,0.27779547061791915,0.14175455259113934,0.0,0.0,0.0,0.0,0.0,0.027732713076941005,0.0,0.0,0.18114401157741322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105007780588622,0.6642079592756247,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.05819986142689076,0.18464721602053585,0.7144019554039677,0.10380108580081857,0.13083420296717244,0.0,0.006647836076958026,0.5194324593938187,0.0,0.0,0.0,0.8150422970550849,0.06922204068017304,0.0,0.05003790424823926,0.7933182281689637,0.0,0.19282980174323788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014261866661017449,0.0,0.1290481688168504,3.981285048530152e-18,0.0,0.0
118,0.0,0.0,0.034101652976926064,0.0,0.0,0.0,0.4853541030669603,0.4071529150973404,0.61291858744068,0.10485226946706401,0.0,0.0,0.0,0.9006322653312677,0.0,0.0,0.0,0.0,0.04214369202692517,0.0,0.1900765362789818,0.0,0.015710241212879113,0.1740598666795581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01112663351685617,0.124210964954519,0.0
119,0.0,0.0,0.08747670270196527,0.29882860050313104,0.0,0.0,0.03743831335130263,0.38218630302715895,0.5846873645026995,0.15241633399091498,0.0,0.0,0.38215813765816037,0.9588422953173923,0.2337455995276053,0.0,0.0,0.042459674178015536,0.19153983116089285,0.0,0.21127349700377948,0.30267168303932845,0.0,0.10776753638190635,0.0,0.0,0.0,0.0,0.19273576809576223,0.0,0.0,0.08004215207575385,0.1854754507886845,0.15965581126247105,0.0,0.0,0.02245014219103719,0.03768867397059638,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03499438136527126,0.1547179946018936,0.0010021505270225812,0.04679406177033335,0.0,0.0,0.14115228272306712,0.0,0.0,0.0,0.0,0.0,0.0,0.038455370347090526,0.0,0.0,0.10972906997107884,0.0,0.0,0.0,0.0,0.012129260029731595,0.0,0.0,0.0,0.007307772766796587,0.00846139344809264,0.0,0.0,0.0,0.8793994724838871,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18662354818170968,0.973296484802662,0.36086478124653537,0.25012488778828895,0.0,0.023929963198098595,0.5198896743545027,0.05550598445361459,0.0,0.0,0.33951785804358164,0.019077363445747085,0.0,0.12551007793922275,0.2424416781296399,0.0,0.5437730876304834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025089602030302346,0.0,0.05070447159956639,0.028384551624389534,0.0,0.0
122,0.0,0.0,0.04317892081822626,0.00136080783829849,0.0,0.0,0.0,0.19088402525306117,0.7812315447499891,0.027650344441476175,0.04812317531647759,0.0,0.0,0.7284376863522446,0.0,0.0,0.0,0.0,0.0632652582633714,0.003061168852323621,0.061654360482130736,0.0,0.014976269146759206,0.15704317233953433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022543855220883455,0.0,0.0,0.0,0.1754660256107966,0.0
123,0.0,0.03014943945428597,0.0,0.014552875172850518,0.0,0.0,0.05021789882162496,0.10148947723969404,0.8012859931706682,0.11061796531562565,0.0,0.0,0.011172345397448956,0.6938630937894671,0.0,0.0,0.0,0.0,0.18144961553212258,0.0,0.03284487313796073,0.0,0.0,0.22712423192587403,0.0,0.0,0.0,0.0,0.06317437213316565,0.0,0.0,0.0,0.0,0.04580699796040241,0.001459967977049224,0.0,0.012390809154755239,0.0,0.0
124,0.0,0.0,0.7690300822450336,0.24047023093825584,0.0,0.0,0.06255133019429548,0.13578209963800592,0.710042804805372,0.042939580053725494,0.0,0.0,0.010914939968011928,0.6349462862118908,0.2605050275921511,0.0,0.0,0.04192183492462965,0.5214251891847299,0.0,0.05551866924010186,0.0,0.010622682189427997,0.11547106757583282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352935902444936,0.0,0.0,0.004173109267138745,0.0,0.0
125,0.0,0.0,0.2735085417760905,0.49794279167096944,0.0,0.0,0.0,0.223750808885695,0.5619606046148437,0.0828625579297006,0.32903997527911655,0.0,0.0,0.9332035376922292,0.34261082528322284,0.0,0.0,0.23452956786586873,0.2967899256413339,0.0,0.07055876104555185,0.16284151120482002,0.0,0.19384670919381033,0.017733163825458177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10355908716937744,0.0,0.0,0.012103765544537104,0.49667374583684665,0.0
