Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
1115,0.8954189419746399,0.0,4.210467278957367,1.1168764233589172,0.0,0.0,5.387512385845184,16.98131150007248,1.882383331656456,29.86930274218321,1.0428597182035446,0.0,28.04379977285862,1.3085514456033709,0.0,0.0,1.5327415764331818,5.763208322227001,9.11597603559494,0.0,3.773619532585144,2.342998743057251,0.0,2.8533525690436363,9.223386883735657,0.0,0.0,0.0,2.220136284828186,1.3455832302570343,3.172582447528839,0.0,5.663237899541855,2.0309861600399017,0.0,0.0,0.9250726103782654,0.0,3.1053252518177032
1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.177907228469849,0.5812350958585739,0.7499804049730301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8242369592189789,0.0,0.3474151194095611,0.0,0.0,2.3205224573612213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
1117,0.0,0.4615508317947387,0.0,0.8333639800548553,0.0,0.0,0.0,12.774744600057602,11.80672225356102,11.781158447265623,0.9979923665523528,0.0,1.29007226228714,7.253926664590836,0.0,0.0,0.0,11.265320397913456,3.576658993959427,0.0,10.317479953169824,0.0,0.0,16.315669246017933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.775290459394455,0.0,0.0,1.7102827429771423,1.62083238363266,0.0
1118,0.0,6.427636593580246,0.0,17.13992227613926,0.0,0.0,1.979587733745575,15.56452289223671,16.753849506378174,4.525174722075462,0.0,0.0,1.604008436203003,16.72616170346737,0.0,0.0,0.0,0.0,7.046589016914368,0.0,1.2609743475914,0.0,0.0,18.155955642461777,0.5803682804107666,0.0,3.394049622118473,0.0,0.0,0.0,0.0,0.0,0.0,7.418829768896103,0.0,0.0,0.0,0.0,0.0
1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.664943531155583,26.070109762251377,18.85101892054081,10.135680049657822,0.0,14.031450867652891,32.945119470357895,11.084948480129242,0.0,0.0,11.913507208228111,2.9161572456359863,0.0,20.446477085351944,0.0,2.629376143217087,26.4097502976656,2.384052962064743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.887843519449234,0.0,0.0,1.8111841678619385,0.0,0.0
1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.455548897385597,3.970700085163117,0.0,5.744737520813942,0.0,0.4815869629383087,0.0,0.0,23.82155558466912,0.0,0.0,3.690855488181114,0.0,0.0,0.0,2.625070244073868,0.0,0.0,0.0,0.0,1.586395800113678,8.823561668395996,0.0,0.0,1.1315789222717283,0.0,0.0,5.911077231168747,0.0,0.0
1121,0.0,0.7369160056114197,0.0,1.5282807275652883,0.0,0.0,0.0,8.653724998235703,6.469887189567089,14.337876580655577,7.2703395783901215,0.0,11.749934062361715,1.0146653652191162,11.431316956877708,0.0,0.0,10.066878631711006,0.2570016086101532,0.0,13.195551201701164,0.0,0.0,3.6039524897933006,6.830519616603851,0.0,0.0,0.0,0.0,11.643574714660645,0.0,0.0,0.0,2.182159811258316,0.0,0.0,1.941054284572601,0.0,0.0
1122,0.0,4.152271509170532,0.0,30.285756550729275,0.0,0.0,2.620390802621841,12.56243620812893,20.089107125997543,4.633012965321541,0.0,0.0,0.0,8.309191405773163,0.0,0.0,0.0,0.0,1.7763014733791351,0.0,0.0,0.0,0.9790299236774443,18.521304897964,0.0,0.0,8.091502472758293,0.0,0.0,0.0,0.0,0.0,0.0,0.4649122953414917,0.0,0.0,0.0,0.0,0.0
1123,0.0,18.77524429559708,14.924964845180511,72.56528782844543,0.0,0.0,0.7835820913314819,28.370164707303047,45.9510258436203,11.034603781998158,0.0,0.0,2.0634473264217377,15.552499070763588,0.0,0.0,1.1049186885356903,0.0,1.0652600526809692,0.0,7.639604806900024,0.0,1.26301246881485,43.39832250773907,1.0178869366645813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3534968197345734,0.0,0.0,0.0,0.0,0.9321435689926147
1124,0.0,0.3277010917663574,10.042069464921951,3.371294751763344,0.0,0.0,2.996488928794861,8.555738493800163,13.824946217238905,4.790966153144836,0.3697916567325592,0.0,1.2571536302566528,5.629449114203453,0.0,0.0,7.255040913820267,0.0,2.013374209403992,0.0,7.563970729708672,0.0,1.0,16.387159280478954,1.428662806749344,0.0,0.0,0.0,0.0,0.0,0.4081688523292541,0.0,0.0,0.921052634716034,0.0,0.0,0.0,0.0,0.0
1125,0.0,1.0892197489738464,0.0,2.58292855322361,0.0,0.0,2.508450567722321,24.79418368637561,9.87812328338623,11.09758687019348,3.207518756389618,0.0,2.6860581785440445,5.804858043789864,0.9778951704502106,0.0,0.0,1.6530695855617523,4.170554578304291,0.0,8.83222408592701,0.0,0.0,13.497290216386318,0.7142482995986938,0.0,35.288741782307625,0.0,0.0,0.4025717079639435,0.0,0.0,0.3265596330165863,0.0,5.442957162857056,0.0,0.0,0.0,0.0
1126,0.0,0.0,1.156567096710205,3.08288137614727,0.0,0.0,0.0,1.0197451412677765,1.241072192788124,3.911280959844589,2.398219347000122,0.0,2.075848996639252,0.0,0.8968842625617981,0.0,0.0,2.57252049446106,0.0,0.0,1.7775197327136991,0.3665280938148498,0.0,0.6940388381481171,4.1786849796772,0.0,0.0,0.0,0.0,7.641748577356338,0.0,0.0,0.0,2.9540896862745285,0.0,0.0,0.0,0.0,0.0
1127,0.0,0.0,0.0,0.7092343866825104,0.0,0.0,0.3432835638523102,10.627478778362274,12.269044503569605,5.898647718131542,0.4563256800174713,0.0,4.525740161538124,1.3911556154489515,4.753260344266892,0.0,0.0,4.885554283857346,2.699101746082306,0.0,9.425981044769289,0.0,0.0,12.375088468194008,4.651915997266769,0.0,5.081717789173126,0.0,0.0,0.0,0.0,0.0,0.0,1.997949242591858,0.0,0.0,0.0,0.0,0.0
1128,0.0,0.0,11.316703468561172,10.780472949147224,0.0,0.0,1.6372921466827393,9.263222694396973,6.659601859748364,8.00290361046791,12.177782714366913,0.0,8.155984625220299,4.341854602098465,17.40557289123535,0.0,0.0,10.889952458441256,2.187790989875793,2.3518866896629333,2.496137112379074,0.0,0.0,6.627873010933399,0.0,0.0,0.0,0.0,1.1628352403640747,0.0,0.0,0.0,0.0,2.6847793757915497,0.0,0.0,0.0,3.6068454682827,0.0
1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625663265585899,13.766984298825264,0.7658305540680885,0.0,0.0,0.0,14.15693461894989,0.0,0.0,0.0,0.0,0.0,0.0,1.6617395877838137,0.0,2.6927070021629333,15.439140915870668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,0.0,0.0,0.0,6.595498256385326,0.0,0.0,0.0,9.55265648663044,7.695901237428188,5.059896133840084,0.7387687563896179,0.0,1.848272740840912,0.8786678463220596,1.1103415489196775,0.0,0.0,0.0,1.2916509807109833,0.0,3.54573592543602,0.0,0.0,8.08392434567213,0.8660261034965515,0.0,0.566194698214531,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
1131,0.0,0.3338416814804077,6.986765474081039,7.115827217698097,0.0,0.0,0.0,26.401313051581383,27.28676483035088,9.885936230421066,0.6209847331047058,0.0,5.980880752205849,15.487550854682922,0.7626642286777496,0.0,8.6739362180233,0.0,5.965527057647705,0.0,17.349974632263184,0.0,0.7424172163009644,37.166388861835,6.089290112257004,0.0,0.0,0.0,0.628466010093689,0.0,0.0,0.6149989366531372,0.0,4.786682039499283,1.8676523268222809,0.0,2.3146830201148987,7.845267355442047,0.0
1132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.705408200621603,14.447999507188795,4.942955031991005,0.3541666269302368,0.0,3.206096515059471,14.827801868319511,7.783410608768463,0.0,0.0,2.2893052250146866,2.159784585237503,0.0,3.356495350599289,0.0,0.0,18.563216991722584,1.2947412431240082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687571108341217,0.0,0.0,0.8211764693260193,0.0,0.0
1133,0.0,0.0,0.0,0.5713469833135605,0.0,0.0,5.393987149000168,10.811957374215126,8.011735238134861,9.192635349929333,6.115718677639961,0.0,7.187934219837189,11.130194783210754,5.887613490223885,0.0,0.0,12.247883059084415,2.2610403299331665,0.0,4.242590829730034,0.0,0.0,8.73790480196476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571485251188278,0.0,1.011527180671692,0.0,1.621922731399536,0.0
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.714368417859077,9.186691492795944,5.0883274376392365,2.562063902616501,0.0,2.5085761100053787,8.48770186305046,1.2140106856822968,0.0,0.0,4.942777216434479,1.0280064344406128,0.0,8.004956543445587,0.0,0.0,10.703624971210957,3.544914171099663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9938477277755737,0.0,0.0,0.0,0.0,0.0
1135,0.0,0.0,5.558331668376923,0.0,0.0,0.0,1.7611939907073977,3.87982015311718,3.2937595695257187,20.461512848734856,13.362403020262718,0.0,16.275192633271217,0.0,18.149945348501205,0.0,0.0,20.02241149544716,1.607181429862976,0.0,6.679601848125458,0.0,0.0,3.136861354112625,17.732514649629593,0.0,0.1119682118296623,0.0,0.0,7.001826167106628,0.0,0.0,0.0,2.9486782550811768,0.0,0.0,0.4055920839309692,0.0,0.0
1136,0.0,0.0,0.0,4.799797400832176,0.0,0.0,0.0,8.16481900215149,8.170334555208683,4.933408439159393,0.0,0.0,0.5448476672172546,4.0372136533260345,0.4795916974544525,0.0,0.0,0.0,0.6870737671852112,0.0,2.47797691822052,0.0,0.0,11.305843405425549,0.2768127620220184,0.0,1.574195235967636,0.0,0.0,0.0,1.4081688523292542,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
1137,0.0,0.981537938117981,6.249528616666794,7.4486212730407715,0.0,0.0,1.2566950619220734,12.07834741473198,29.25121004134417,35.517774261534214,11.58604022860527,0.0,20.66405038535595,11.908231288194656,25.718726336956024,0.0,0.9430894255638124,24.53730698674917,4.408885180950165,0.6028706431388855,47.07423275709152,0.0,0.0,28.12160211056471,11.37521517276764,0.0,1.0245825201272964,0.0,0.0,6.207258641719818,1.963392436504364,0.0,0.0,5.070003360509872,0.0,0.0,5.228754967451096,0.0,0.0
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15821409970522,0.0,0.0,0.0,0.0,0.553507998585701,0.0,0.0,3.546752825379372,0.0,0.0,1.4999628067016602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6130000948905945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,1.7458405047655106,0.0,0.0,0.0,4.38843560218811,8.125837117433548,3.076111815869808,0.0,0.0,0.255245178937912,2.9417909681797028,0.0,0.0,0.0,0.1428284049034118,0.2570016086101532,0.0,4.424328938126564,0.0,0.0,8.830694012343884,2.357268661260605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.0,0.0,0.0
1140,0.0,1.418445885181427,1.8635651469230647,17.303476944565773,0.0,0.0,0.0,1.323790282011032,3.110084444284439,2.775168359279633,1.1554354429244995,1.0,0.0,0.0,0.5054424405097961,0.0,1.5555372834205627,2.630548059940338,0.0,0.0,1.6044892519712448,0.0,0.0,0.0,0.2768127620220184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,2.454406589269638,0.0
1141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.840707585215569,11.764484710991384,12.85405331850052,7.0119882225990295,0.0,4.942248702049255,11.961389631032944,19.14588764309883,0.0,0.0,0.27287358045578,3.154487907886505,0.0,10.257223516702652,0.0,0.0,10.792945355176926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.0,4.0972301959991455,0.0
1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.911678045988083,2.334406554698944,1.2309784814715383,0.0,0.0,0.0,1.4192832708358765,0.0,0.0,0.0,0.0,0.0,0.0,1.2646511793136597,0.0,0.0,0.8283395916223526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,0.0,15.38445121049881,25.549669325351715,65.02501502633095,0.0,0.0,2.026339679956436,9.111859038472176,23.82681961357593,5.676928825676441,0.0,0.0,0.7280489504337311,11.595209524035454,0.0,0.0,0.0,0.0,2.468760311603546,0.0,6.856085687875748,0.0,0.0,28.857093453407288,0.5536255240440369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.773239582777023,0.0,0.0,0.9870129823684692,0.0,0.0
1144,0.8162257075309753,4.375341087579727,1.9084019660949707,20.027438208460808,0.0,0.0,13.279964476823809,39.51870831847191,11.16253674775362,17.838202960789204,0.0,5.545384675264359,34.04334785044193,1.950099766254425,0.0,0.0,1.5469993352890017,0.5067939758300781,4.139855623245239,0.0,3.6985070556402206,0.0,0.4949448108673095,6.990652069449425,0.0,0.0,0.0,0.0,9.463147550821304,0.0,0.0,0.0,0.0,7.153052270412445,0.0,0.0,1.2167762517929075,0.8842628598213196,0.0
1145,0.0,0.0,6.68153190612793,4.368325412273407,0.0,0.0,4.3780737221241,16.834724962711334,17.106943055987358,29.9768280684948,0.7772347629070282,0.0,7.577255472540855,6.527738109230995,5.74583238363266,0.0,0.0,3.449571043252945,4.364900350570679,0.0,15.824796125292778,0.0,0.0,20.373761162161827,4.767815351486206,0.0,18.01427973806858,0.0,0.3436923325061798,3.508255422115326,0.0,0.0,0.0,5.528935492038727,0.0,0.0,9.044950366020204,0.0,0.0
1146,0.0,0.0,7.840465188026428,5.818342611193657,0.0,0.0,0.7930206060409546,17.285940155386925,14.750886738300323,12.46483451128006,3.92827633023262,0.0,3.207041710615158,11.84770180284977,0.5060631930828094,0.0,0.0,2.2158518880605698,3.846946597099304,0.8538544774055481,4.317703276872635,0.529411792755127,0.0,17.524387530982494,0.0,0.0,0.0,0.0,0.0,0.0,4.218654215335846,0.0,0.0,1.81168794631958,0.0,0.0,0.0,3.3222821056842804,0.0
1147,0.0,0.0,0.0,0.0,0.0,0.0,1.6522175073623655,19.528190284967422,14.769019849598408,7.502864509820938,0.0,0.0,0.0,19.992804139852524,0.0,0.0,0.0,0.0,0.849550873041153,0.0,13.014036983251572,0.0,0.667056679725647,17.751890614628792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982456386089325,0.0,0.0,0.0,0.0,0.0
1148,0.0,3.856919169425965,0.0,25.484463937580585,0.0,0.0,2.756695091724396,19.89677530527115,22.21081590652465,25.46101652085781,5.64778333902359,0.0,1.7552363872528076,6.109600201249123,0.0,0.0,0.0,10.895667359232904,6.474145233631134,0.0,2.461245223879814,5.044405162334442,0.761467695236206,22.011607319116592,2.8124358355999,0.0,5.520400024950504,0.0,0.0,0.0,0.0,0.0,0.0,0.7489746510982513,0.0,0.0,0.0,0.0,0.0
1149,0.0,3.233825594186783,0.0,16.371762722730637,0.0,0.0,0.0,19.948750033974648,20.68478620797396,3.386158272624016,0.5689014196395874,0.0,0.9732823669910432,4.189311757683754,0.0,0.0,0.0,0.0,2.5140032172203064,0.0,5.685526743531227,0.0,0.6449165344238281,25.75727418065071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.381863355636597,0.0,0.0,0.0,0.0,0.0
1150,0.0,0.2630839645862579,7.380629420280456,10.210283681750298,0.0,0.0,1.94776114821434,6.17415614426136,8.045092940330505,17.078728161752224,9.763502210378649,0.0,11.480378985404968,3.9261626303195953,19.50558246672153,0.0,0.0,16.95892520993948,6.888239026069641,0.0,26.25768384337425,0.0,0.0,8.990720584988594,21.92003557085991,0.0,0.3534101843833923,0.0,0.0,16.09575492143631,2.019675374031067,0.0,0.0,8.605091169476509,0.0,0.0,1.8211764991283417,0.0,0.0
1151,0.0,0.0,0.0,0.1966622024774551,0.0,0.0,0.0,8.820494815707207,7.53849969804287,2.873485893011093,3.6217416673898697,0.0,0.6197452694177628,3.3140156269073486,0.0,0.0,0.0,0.7697280421853065,0.7710048258304596,0.0,5.988671988248825,0.0,0.0,15.341588899493216,0.0,0.0,0.0,0.0,0.0,0.0,1.3649622201919556,0.0,0.0,1.3070175647735596,0.0,0.0,0.0,0.0,0.0
1152,0.0,0.0,1.0,2.2562108784914017,0.0,0.0,0.0,2.225507229566574,1.978709235787392,6.585410505533218,0.8846020698547363,0.0,1.6040083765983582,5.9891602247953415,0.0,0.0,0.0,0.0,0.5272892117500305,0.0,1.3565697371959686,0.0,0.0,2.393308252096176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199703633785248,0.0,0.0,0.4055920839309692,0.0,0.0
1153,0.0,0.0,0.0,1.3465150147676468,0.0,0.0,1.8835607171058653,15.254353925585749,9.652512654662132,25.79360852390528,29.66442842781544,0.0,34.951714754104614,12.017146795988085,30.72706212103367,0.0,0.0,37.19853276759386,9.628633171319962,0.0,5.196445226669312,0.0,0.2952629923820495,7.623653814196587,3.071569323539734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65231129527092,0.0,0.0,2.4335525035858154,4.527651578187943,0.0
1154,0.0,0.613822340965271,0.0,0.0,0.0,0.0,0.0,6.114237084984779,2.2384660094976425,1.4556535258889198,0.0,0.0,0.0,1.9757466167211533,0.0,0.0,0.0,0.2568442523479461,0.0,0.0,3.951978921890259,0.0,0.5905259847640991,3.921189859509468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,1.0877492427825928,7.341507405042648,0.0,14.795973911881449,0.0,0.0,0.0,6.904674023389816,6.970208629965782,12.366882041096687,8.338484078645706,0.0,6.3196379989385605,2.657132178544998,8.877721950411797,0.0,0.0,15.939274750649927,0.2570016086101532,0.0,4.409919917583466,0.0,0.0,5.208062335848808,2.785859137773514,0.0,0.1870754808187484,0.0,0.0,2.5873089134693146,0.0,0.0,0.0,4.735360115766525,0.0,0.0,0.0,0.0,0.8068125247955322
1156,0.0,0.0,2.4716663658618927,0.931116223335266,0.0,0.0,0.4029850661754608,13.853881165385246,9.352205246686935,3.866973742842674,0.6866854429244995,0.0,0.4890281856060028,1.6306302100419998,0.0,0.0,2.52081561088562,0.0,2.392818540334701,0.0,7.028892561793327,0.0,0.0,12.557876750826836,0.2768127620220184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.595365971326828,0.0
1157,0.0,0.0,0.6971324980258942,4.016872622072697,0.0,0.0,3.588017076253891,16.7604907900095,7.17768919467926,11.575680874288082,0.0,0.0,5.973734617233276,0.0,0.7336208820343018,0.0,0.0,0.7216400504112244,3.660501837730408,0.0,9.909361392259598,0.0,0.0,8.642725855112076,0.0,0.0,11.043931491672993,0.0,0.0,2.1100587248802185,0.0,0.0,0.0,0.9277738034725188,1.919999957084656,0.0,1.905087947845459,0.0,1.6991077065467834
1158,0.0,0.0,0.0,0.0,0.0,0.0,3.6905188858509055,11.989250466227531,1.692272625863552,16.31279332190752,0.8773860931396484,0.0,12.246155634522438,3.307143703103065,6.202322497963905,0.0,0.641525149345398,4.652639754116535,3.542009621858597,0.0,9.412702605128288,0.0,0.0,7.88396180421114,4.892996430397034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535462200641632,0.7570247054100037,0.3259259164333343
1159,0.0,0.0,0.0,4.080529108643532,0.0,0.0,2.183056086301804,13.86595343053341,12.597562499344347,14.25904382020235,1.3064770698547363,0.0,2.6645900160074234,13.333395823836328,5.049014568328857,0.0,0.0,1.2578501105308533,1.4873429834842682,0.0,6.047499850392342,0.0,0.0,5.196584776043892,3.964338183403015,0.0,1.0721309930086136,0.0,0.6186462044715881,0.0,0.0,0.0,0.0,2.269879132509232,0.0,0.0,0.4055920839309692,0.0,0.0
1160,0.4671640992164612,0.0,0.0,0.0,0.0,0.0,1.5970148742198944,8.255635470151901,5.457841336727142,5.253079786896706,0.6458333134651184,0.0,0.0,3.6356497555971146,0.0,0.0,0.0,0.0,0.0,0.0,1.413596585392952,0.0,0.0,1.4131577759981155,0.0,0.0,24.96245796233416,0.0,0.0,0.0,0.0,0.0,0.0,1.452038824558258,1.4009857177734375,0.0,0.0,0.0,0.0
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82881611585617,9.074411869049072,3.063270002603531,0.4791666567325592,1.1733444929122925,0.0,10.60877126455307,0.0,0.0,0.0,0.0,0.6085277199745178,0.0,5.545437976717949,0.0,0.0,9.204252935945988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359649121761322,0.0,0.0,0.4055920839309692,0.0,0.0
1162,0.0,0.0,1.2156005501747131,2.966219037771225,0.0,0.0,0.7388059198856354,14.566056430339811,8.032926820218563,7.901577591896057,0.0,0.0,3.202285587787628,2.82393017411232,0.3070610463619232,0.0,4.166451692581177,6.778634279966354,0.2570016086101532,2.4439757466316223,8.686955407261848,0.0,0.0,11.091484040021896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1011615991592407,0.0,0.0,0.938059628009796,9.97717183828354,0.0
1163,0.0,0.0,5.952195584774017,5.3729367926716805,0.0,0.0,0.0,8.060226038098335,12.27215837687254,1.3543798178434372,0.0,0.0,0.0,0.7935179024934769,0.0,0.0,0.0,0.0,0.5140032172203064,0.0,1.246043860912323,0.0,0.0,11.307122111320496,0.9911026060581208,0.0,20.76974795013666,0.0,0.0,0.0,0.0,0.0,0.0,1.3508772253990171,0.0,0.0,0.0,0.0,0.0
1164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.167760536074638,5.914165325462818,9.41749296337366,0.8293180465698242,0.6589985191822052,11.64929947257042,2.327671557664871,0.2005097568035125,0.0,0.0,0.8608199954032898,0.3275584280490875,0.0,4.918888226151466,0.0,0.0,11.27825727313757,4.660793483257294,0.0,4.598775461316109,0.0,1.7954022586345673,0.7587308883666992,0.0,0.0,0.3672854602336883,0.0,0.0,0.0,0.0,0.0,0.0
1165,0.0,4.9122650027275085,0.0,27.033427760005,0.0,0.0,1.9432622492313385,6.9222420156002045,9.329784840345384,20.85041820257902,14.39571812748909,0.0,18.554818898439407,5.958610966801643,27.957970306277275,0.0,0.0,19.827645480632786,1.785637050867081,0.0,38.32867257297039,0.0,0.0,11.436236567795277,16.955572828650475,0.0,0.0,0.0,0.0,16.07578217983246,0.0,0.0,0.0,7.484334826469421,0.0,0.0,1.304690659046173,0.0,0.0
1166,0.0,1.023077517747879,0.0,6.758335024118424,0.0,0.0,0.0,5.669899865984917,15.3105061724782,5.993383102118969,0.0,0.0,0.9809160232543944,11.990002319216728,0.0,0.0,0.0,0.0,0.3195691704750061,0.0,1.0274638682603836,0.0,0.0,10.985118344426157,0.0,0.0,0.0,0.0,0.0,0.0,1.4249790906906128,0.0,0.0,0.0,0.0,0.0,1.6843087077140808,0.0,0.0
1167,0.0,0.0,0.0,2.101596236228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45512044429779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836759835481644,0.7650260329246521,0.0,0.0,0.0,0.0,0.9510466456413268,1.8694849908351896,0.0
1168,0.0,0.0,0.0,2.003013975918293,0.0,0.0,0.0,5.989752992987633,3.4298340901732445,2.094865821301937,0.0,0.0,0.0,3.2797785103321075,0.0,0.0,0.0,0.0,0.0,0.0,1.4409858286380768,0.0,0.0,4.443848296999931,0.0,0.0,0.5014299005270004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,0.0,0.0,0.0,0.5469765067100525,0.0,0.0,0.7845700085163116,15.948503836989405,9.039370208978651,4.506185978651047,1.0909278094768524,0.0,2.5143072605133057,13.760064125061035,0.5324903726577759,0.0,0.0,2.4745341390371323,4.466067790985107,0.0,7.352297201752663,0.0,2.177541494369507,12.21596632897854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491228342056274,0.0,0.0,0.0,0.0,0.0
1170,0.0,6.866150200366974,11.110567778348925,22.00389914959669,0.0,0.0,0.0,1.134042352437973,4.041268736124039,0.6486805379390717,0.0,0.0,0.0,0.0,0.0,0.0,1.4728967249393463,0.4773778915405273,0.5140032172203064,0.0,0.0,0.0,0.0,4.100438162684441,3.0179483294487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4190019071102142,0.0,0.0,0.0,0.4233880341053009,0.0
1171,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.346502378582954,14.299028038978577,4.420683950185776,1.107367306947708,0.0,4.125943243503571,5.887399941682816,0.7013850659132004,0.0,0.0,2.8983376026153564,2.739047884941101,0.0,4.4262790232896805,0.0,0.0,8.309980906546116,0.0,0.0,14.449158392846584,0.0,0.9468000531196594,0.0,0.0,0.0,0.0,1.657894730567932,0.0,0.0,0.0,0.8162034153938293,0.0
1172,0.0,0.0,0.0,0.0,0.0,0.0,0.4935252368450165,13.949162408709526,11.955334931612017,17.562786750495434,10.330017432570456,0.0,7.294347062706947,9.701938405632973,5.161374568939209,0.0,0.0,12.77047773450613,1.5352783501148224,0.0,5.36527743935585,0.4470588266849518,0.550505518913269,6.939213082194328,0.0,0.0,0.6241440325975418,0.0,0.0,0.0,0.0,0.0,0.0,4.711095243692398,0.0,0.0,0.0,7.908174961805344,0.0
1173,0.0,0.4476640522480011,4.910768091678619,3.8345662504434586,0.0,0.0,1.5159132778644562,26.09162181615829,17.3868817538023,6.13579934835434,0.0,0.0,3.046277701854706,17.178983479738235,0.0,0.0,1.6412867605686188,2.475539907813072,4.139855623245239,1.6635578870773315,13.642685547471046,0.0,1.4949448108673096,23.56509082019329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324622750282288,0.0,2.06607386469841,0.0,0.0,4.265729695558548,4.665764570236206,0.0
1174,0.0,1.4107399582862854,3.438700646162033,0.4500733166933059,0.0,0.0,0.0,19.219268441200256,16.289714947342873,11.888892397284508,1.6907006055116651,0.0,13.902172684669496,4.224632024765015,5.60593843460083,0.0,0.6792122721672058,8.304474987089634,1.3222616612911224,0.0,14.2894946038723,0.0,0.0,18.30562199652195,11.000131785869598,0.0,13.504618361592293,0.0,0.0,2.535608291625977,9.881459951400757,0.8147344589233398,0.0,4.765777617692947,0.4204928576946258,0.0,0.6103895902633667,0.0,0.0
1175,0.0,0.3184700906276703,9.495969653129578,5.848229855298996,0.0,0.0,0.0,5.084345504641533,3.5301066488027573,7.300264835357666,9.457839652895927,0.0,7.101592063903809,5.633414447307587,0.96162211894989,0.0,0.0,0.0,0.7710048258304596,0.0,2.2461184561252594,0.0,0.0,2.9682441502809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368420958518982,0.0,0.0,0.5194805264472961,0.0,0.0
