Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
27,0.0,0.0,0.0,0.6508635828099959,0.0,0.0,0.0,0.36386463492404725,0.7142799024547485,0.36715016597031674,0.0823470479999169,0.0,0.0,0.6676958582378043,0.0,0.0,0.0,0.0,0.6504662451741973,0.0,0.0,0.0,0.0,0.6284272209225614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14643043267892908,0.946171733067971,0.0,0.0,0.2379252146174984,0.0,0.0
28,0.0,0.10157654562276426,0.0,0.05704764601999888,0.0,0.0,0.0,0.26044038814056286,0.8339145254877494,0.04629807556962878,0.0,0.0,0.0,0.7315334884325347,0.0,0.0,0.0,0.0,0.4329058313963111,0.08474320989737101,0.20078029409398832,0.0,0.04118981991941713,0.2933955649594255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07169973558007942,0.0,0.0,0.006550783176874563,0.13466918229756253,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.1538811288895232,0.32669554518283667,0.685352952534408,0.21472498816216098,0.0,0.0,0.0,0.7614293789451639,0.0,0.0,0.0,0.0,0.0,0.41074066678165577,0.12590664073193403,0.0,0.0,0.4058710270299387,0.0,0.0,0.0,0.0,0.0,0.0,0.12361712191676826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.02475159228779746,0.2838808766038752,0.12997636245133357,0.0,0.0,0.0,0.28605966255220155,0.8205566197790116,0.07188646501152632,0.0,0.01618647348173763,0.0,0.7914801897015241,0.0,0.0,0.0,0.0,0.01299648436091373,0.0,0.21177915513235634,0.0,0.0,0.33370623902970653,0.0,0.0,0.0,0.0,0.0,0.0,0.022519632451929318,0.0,0.0,0.0,0.0,0.0,0.0315526479985606,0.23543647663792316,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693566451068099,0.7504615754302029,0.0,0.101648033288757,0.0,0.5911737104162881,0.0,0.0,0.0,0.0,0.0,0.3099859114145121,0.0,0.0,0.22103735534438063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11062710261794145,0.0,0.0,0.5839112146259848,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18921711821841244,0.558661100120161,0.0012240578789799352,0.0,0.0,0.0,0.7855490779293811,0.0,0.0,0.0,0.0,0.02751690386946093,0.0,0.1867705150627983,0.0,0.0,0.20007796634610606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19488948730128985,0.0,0.0,0.0176923741614298,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12831708900525882,0.8517258043466788,0.0,0.0,0.26306812406997987,0.029712774921258737,0.5880102080360039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36474525125154145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029569783706039972,0.0,0.0,0.25833292179108414,0.0,0.0
34,0.0,0.0,0.12258794700380216,0.01189400744505614,0.0,0.0,0.0,0.04803758860043823,0.02485656332391272,0.1310460455164239,0.3249902852065639,0.0,0.13886622550954927,0.0,0.679491148626,0.0,0.0,0.8775206474927995,0.13130625174417457,0.0,0.0006481099807581728,0.0,0.0,0.03110869857071071,0.051630236477164256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01124836600416976,0.0,0.0914388114192608,0.0,0.0
35,0.0,0.0,0.0,0.11704427096301903,0.0,0.0,0.24307826124403406,0.014998555130778855,0.03188613615771767,0.09842348027730873,0.0,0.9842937746682607,0.15021543747742738,0.025000784157183598,0.0,0.0,0.0,0.0,0.11995331006949196,0.0,0.046664140711925615,0.0,0.0,0.024943505474820833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061990650076746874,0.061086457671802465,0.0,0.0,0.30210191226797684,0.30569937454973045,0.0
36,0.0,0.17598656093824455,0.2534082681933004,0.07862960701535043,0.0,0.0,0.10619942550349257,0.2710202202280315,0.7496763588270223,0.057060376098518356,0.024431365728487302,0.0,0.011116175089713921,0.8462648874677055,0.0,0.0,0.1786132339819481,0.0873572650111894,0.19544760795069305,0.125776282807565,0.18657026774942057,0.0,0.0,0.3404887037178843,0.03939639505353497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12904329917827692,0.03575169509251985,0.0,0.0,0.100056375878794,0.0
37,0.07444482731825575,0.0,0.0,0.0,0.0,0.0,0.6260679271965391,0.6193226366816129,0.3395952806066332,1.0,0.15177512634584986,0.0,0.19402523833580096,0.6637559912125949,0.0,0.0,0.0,0.0,0.0695897038789264,0.38667265383426846,0.23384469259724985,0.0,0.0,0.17608268459811713,0.06410449295882062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034518468790869276,0.027804917392042723,0.0,0.9244837790752743,0.8881112910729808,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.03361944740438159,0.29654604401924023,0.6516711648171365,0.09383845237233102,0.17720187104149082,0.028718820600318898,0.04017679169729053,0.9150490880296258,0.027205533326747796,0.0,0.0,0.332074688372888,0.007188259945467131,0.0,0.34437416126739073,0.15004687124826546,0.0,0.24941932399560163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00943348084656908,0.0,0.0,0.0,0.0
39,0.0,0.0,0.30680452833002353,0.15739095465374367,0.0,0.0,0.0,0.3293362601807545,0.90420231815823,0.039795189990152094,0.0,0.0,0.06497165827556124,0.5181675341749857,0.0,0.0,0.0,0.0,0.30152335068155445,0.0,0.24517492092730436,0.0,0.007857824503179043,0.3665570554430018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706232185378873,0.05126711790270973,0.0,0.06376798504360055,0.6371942453947537,0.0
40,0.0,0.0,0.0,0.15599257548644568,0.0,0.0,0.015643881754350535,0.1501530271112268,0.43271047008607977,0.09755161189552096,0.15380540331768588,0.08581722684339456,0.0,0.582407961299794,0.0,0.0,0.0,0.5673853849233803,0.9180415401547578,0.0,0.20138579722427802,0.0,0.0,0.25306157739988616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770748548615156,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0026220901037597886,0.0,0.0,0.0,0.14808504165785857,0.4787902118221799,0.019157558024423604,0.0,0.3228089684651727,0.0,0.5609843693968279,0.0,0.0,0.0,0.0,0.00899713092394664,0.0,0.1513915997745897,0.0,0.0,0.1250493270782657,0.0,0.0,0.0,0.0,0.0,0.0,0.03596631136787525,0.16624710129812661,0.0,0.0032119897350702986,0.0,0.0,0.0,0.9588807644958481,0.0
42,0.0,0.0,0.08857094682367156,0.0004270208404374775,0.0,0.0,0.19785449953093814,0.3606010275518131,0.9098769495323816,0.1365285500756909,0.0,0.005145219100469093,0.0,0.5265956326505303,0.0,0.0,0.031185282375243602,0.0,0.0,0.0,0.08333697211223721,0.0,0.0,0.2446590043430526,0.0,0.0,0.0,0.0,0.0,0.0,0.031874603006452853,0.0,0.0,0.009297947548378578,0.0,0.05245042257788145,0.018158954145290708,0.01870262289200108,0.0
43,0.0,0.0,0.1604331801515365,0.13744271377581346,0.0,0.0,0.03866161989641878,0.36820192517570055,0.9491342942196073,0.14379391416028248,0.0,0.09713577504947858,0.0,0.5706600959921186,0.0,0.0,0.16047989078925237,0.0,0.22511413276343548,0.0,0.14354684077282776,0.0,0.0,0.3890927123553431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500197877889324,0.0,0.0,0.0,0.26394308438385833,0.0
44,0.0,0.0,0.38630554021843233,0.2168999248550922,0.0,0.0,0.0,0.0,0.0,0.009594412068019949,0.0,0.2688125009133014,0.05161628363920449,0.0,0.05311368561507003,0.0,0.0,0.0,0.027507149634595645,0.09607460545735373,0.004199372280609658,0.0,0.0,0.032747802035828985,0.0,0.0,0.0,0.0,0.0,0.0,0.0772072712772294,0.10657787152647087,0.0,0.0,0.0,0.0,0.00046476578275568494,0.9999229916203384,0.0
45,0.0,0.0,0.0,0.007521007220291919,0.0,0.0,0.0,0.24118049751866,0.5424496852301708,0.034897689489320725,0.0,0.0,0.0,0.8637297376787103,0.0,0.0,0.0,0.0,0.0319000435507611,0.0,0.15006929261165344,0.0,0.0,0.1513380015111994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006884920794014879,0.10666204267753057,0.0
46,0.0,0.0,0.6606470335605529,0.6571748918496114,0.0,0.0,0.49186736597006314,0.14481911634961933,0.07541758205470925,0.1521322195455356,0.037784191308825585,0.0,0.06625550963947612,0.0,0.15208020514074638,0.0,0.8096193488864042,0.0,0.4969730995320769,0.0,0.07573063726074657,0.0,0.0,0.03879891839722365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17335730701970214,0.0,0.0638240309061444,0.0,0.0,0.016601709896317922,0.15966875998307864,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2548533849529647,0.5517984891009377,0.034022921544009405,0.0,0.4623578834603938,0.0,0.39551721802205336,0.0,0.0,0.0,0.0,0.04668676676644895,0.0,0.29715710030417114,0.0,0.0,0.36557336909441446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2355238287483454,0.0,0.05395023494665695,0.0,0.0,0.0,0.9623234420768717,0.0
48,0.0,0.0,0.09362645150673785,0.04443548764615329,0.0,0.0,0.0,0.2681770648565581,0.7219312287725405,0.061183278922776266,0.0,0.0,0.0,0.8256708887088682,0.0,0.0,0.02470835848227258,0.0,0.44787644748050526,0.0,0.2634463281976077,0.0,0.0,0.38163851865147946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03573462314295474,0.0,0.0,0.0,0.03879589999145533,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23648999232326665,0.6903524880970741,0.0904236308481187,0.0,0.0,0.0,0.7793215132088225,0.0,0.0,0.0,0.0,0.1942162187153022,0.0,0.06661229947901409,0.0,0.0,0.26597393147841314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004875365577116726,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.019786102819624608,0.24059135985359584,0.5774344974910798,0.037276155982442424,0.0,0.0,0.0,0.8880109623814445,0.0,0.0,0.0,0.0,0.020123266354499784,0.0,0.1416907970278932,0.0,0.0,0.21955579698818592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06836144390409479,0.0,0.0,0.0,0.36572957263094247,0.0
51,0.0,0.0,0.0,0.0752599363324284,0.0,0.0,0.0,0.3126844656518658,0.6546406963258239,0.02551440991338063,0.0,0.3902410900797217,0.007333979291095427,0.7354347801540482,0.0,0.0,0.0,0.0,0.0068435685513819995,0.0,0.20855430400824568,0.0,0.0,0.1933114564179079,0.0,0.0,0.0,0.0,0.013207196708419003,0.0,0.0,0.02484035267172178,0.0,0.00434261360964911,0.0,0.0,0.013839207951321746,0.774908953300441,0.0
52,0.0,0.0,0.9833767903305924,0.3024824592762785,0.0,0.0,0.23007056625036035,0.2327621937080388,0.370659378358864,0.06771558309193149,0.018569934228207463,0.0,0.03847234128883561,0.5457833346369154,0.048330218476055634,0.0,0.18390091569402467,0.0,0.22633748377651294,0.0,0.14909053990661017,0.0,0.0,0.1021895138552336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003951498780901168,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.03856324275597672,0.0,0.0,0.0,0.0,0.16127194969485736,0.4879799759992406,0.0357455792341082,0.0,0.0,0.0,0.8254082947756338,0.0,0.0,0.0,0.0,0.0,0.0,0.054941495103918006,0.0,0.005299378135331955,0.09552563275311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.020481198817547973,0.011546111209601254,0.0,0.0,0.0,0.24128466418384267,0.8597900535716481,0.04299695657724819,0.0,0.0,0.0,0.6435087288968705,0.0,0.0,0.0,0.0,0.09616951512581293,0.0,0.09891083147587149,0.0,0.0,0.3334968542861148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297673056512306,0.17145547112133555,0.0
55,0.0,0.07481338686600121,0.15626812152901173,0.045528441907174894,0.0,0.0,0.5143423247292002,0.3992521937144536,0.46691125268295164,0.05180461664235423,0.007801668612378221,0.0,0.06003662807270498,0.31121860898629566,0.0,0.0,0.9914544190506163,0.0,0.21871700535494445,0.0,0.23720473740035813,0.0,0.0,0.3004939441060238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007741550660287156,0.05247985743566743,0.07807920825927049,0.0,0.0,0.0,0.0827232552022055,0.0
56,0.0,0.0,0.0,0.009609911361197515,0.0,0.0,0.0,0.20365796175874717,0.6897873610503068,0.03113207735084935,0.004915452299964868,0.0,0.0,0.8365846812804201,0.0,0.0,0.0,0.0,0.04594791126591143,0.30504942112773276,0.2668633179301666,0.0,0.024866143296010414,0.38696304476772647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01224889146009734,0.03515486295966626,0.0,0.0,0.3284198939999872,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.1389768656845903,0.4716334172064713,0.8196256577719012,0.36949102805222434,0.12573262060339188,0.0,0.14266272722232737,0.7730705697133486,0.4761562290251959,0.0,0.0,0.24795931286654377,0.06027120858043544,0.0,0.3448441266710433,0.0,0.0,0.24097788757386965,0.0,0.0,0.0,0.0,0.0,0.0,0.0867154873268695,0.0,0.0,0.25477296300476965,0.0,0.0,0.04421534477778215,0.0986784086217186,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05224396447722483,0.9184138396025999,0.0,0.1767344357940261,0.0,0.17938110225511428,0.0,0.0,0.17628562758547045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775350060269049,0.030798935134427594,0.0
59,0.0,0.10315389731814821,0.0,0.3045976721760008,0.0,0.0,0.0,0.14750759137865582,0.9067366058409316,0.08116352509707483,0.11751741798575875,0.0,0.05677475074464351,0.5511345684702544,0.0,0.0,0.0,0.40756609809577554,0.603443930220526,0.0,0.2708439860463613,0.0,0.0,0.43212978470521335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12908052964724046,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06116521915122845,0.12314072507317024,0.07480530303948962,0.2101474962520425,0.0,0.0,0.28139541122389444,0.0,0.0,0.0,0.8293487174759201,0.7795698012816817,0.0,0.057023094792833726,0.0,0.0,0.10409478861246338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024006138535292525,0.0,0.0
61,0.0,0.0,0.05729493423662117,0.09352610306125439,0.0,0.0,0.0,0.3129995772747834,0.5913134327027131,0.12194859748276231,0.744068365401122,0.0,0.04481749034000107,0.7296357108990351,0.4905561814228377,0.0,0.0,0.03095090149698768,0.6212263761291626,0.0,0.1941125904324561,0.0,0.0,0.19804639488556575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023448868950992678,0.0,0.0,0.0,0.5674045308087498,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.21976106190186923,0.28524651347777763,0.8132620399395699,0.12542246222230602,0.0,0.0,0.021294027015532832,0.5667890963680334,0.0,0.0,0.0,0.0,0.0335621740216044,0.0,0.10129374098821047,0.0,0.0,0.23788235490969226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023951605014000926,0.0,0.0,0.10891453921825699,0.7237733568454991,0.0
63,0.0,0.0,0.0,0.23482702054583288,0.0,0.0,0.0,0.38580575606410045,0.8759550539508585,0.1632680697491105,0.029922043947344282,0.1356747586917971,0.0,0.666955282364126,0.0,0.0,0.0,0.0,0.0,0.0,0.09343552066006865,0.0,0.0,0.28297260810137664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124268400620224,0.0,0.0,0.017900582281474637,0.0,0.0
64,0.0,0.025420002197859892,0.27643156047850853,0.05204888385588462,0.0,0.0,0.0,0.36758310107149705,0.7933704689481241,0.046934459266022174,0.0,0.0,0.0,0.8210785998481821,0.0,0.0,0.36967901604956344,0.0,0.0,0.0,0.07957040708643087,0.0,0.0,0.23314029410773499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4302802058916548,0.0
65,0.0,0.0,0.39296727180470603,0.29015617884509615,0.0,0.3519843378282201,0.0927566149053287,0.08768924027450432,0.1418170384266378,0.08741316362579044,0.7790427990266001,0.0,0.2557490805168423,0.08969570835435513,0.8388679120938523,0.0,0.041336216973680895,0.15514998861816442,0.23727147012583408,0.01957801313300468,0.03826639093909976,0.0,0.01253108620859057,0.05191537051872027,0.012610883628973122,0.0,0.0,0.0,0.0,0.0,0.013653094427486382,0.022834856581372333,0.0,0.07819912484252355,0.0,0.0,0.0,0.439855932776728,0.0
66,0.0,0.0,0.0,0.03652199286176955,0.0,0.0,0.05206146855217386,0.3016832674194156,0.5589306083735505,0.011403489266038045,0.0,0.4251480606774032,0.0,0.7619446093898865,0.0,0.0,0.0,0.0,0.054368917841163475,0.13611979125813276,0.1980795002416115,0.0,0.0,0.2559405500299758,0.0,0.0,0.0,0.0,0.0,0.0,0.04761564617867089,0.06626500529431711,0.0,0.012566793389514115,0.0,0.0,0.0,0.8057593092970848,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30954843381372094,0.8513367689417491,0.04736552750403378,0.0,0.0,0.0,0.5891238952789525,0.0,0.0,0.0,0.006949433803723476,0.0,0.0,0.28340432350757916,0.0,0.009355589585038472,0.32984511948890227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02319922755558842,0.0,0.0,0.01960908023242454,0.21907827362811927,0.0
68,0.0,0.07107344574033764,0.0,0.0,0.0,0.0,0.0,0.4803428311167746,0.7546569476228068,0.0,0.0,0.0,0.0,0.7611491162368416,0.0,0.0,0.0,0.0,0.16385866281718417,0.0,0.2846654992717822,0.0,0.0,0.7904444544391135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03464998163105309,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22722454784130494,0.8883315674960067,0.026891532363426073,0.0,0.0,0.0,0.3259840146689786,0.0,0.0,0.0,0.0,0.0,0.0,0.13383377036908356,0.0,0.0,0.3826152109004946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16367721929902382,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21051034390232287,0.7858038249241237,0.0408637975339771,0.0,0.0,0.0,0.4715879880565024,0.0,0.0,0.0,0.0,0.0,0.0,0.06849285223730886,0.0,0.0,0.20497731094547197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.16609552705575645,0.0,0.0,0.01690680797273829,0.31428646891160206,0.90856613291878,0.11883004863289752,0.0,0.0,0.011865271805526392,0.5874801202985297,0.0,0.0,0.0,0.0,0.16165539488701708,0.0,0.0303358869368118,0.0,0.0,0.3383030726982736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04656450504688199,0.0,0.0,0.0,0.0,0.0
72,0.0,0.06370414241699573,0.12020271880732837,0.012427726161686735,0.0,0.0,0.0316037561940517,0.32791427497423514,0.6517987845809832,0.06204821283544566,0.0,0.0,0.021439743624085243,0.9168875126617837,0.0,0.0,0.0,0.0,0.18591637471696096,0.0,0.2411114356954343,0.0,0.0,0.5386237639760937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12504952504206512,0.0,0.0,0.0,0.29181191276752505,0.0
73,0.0,0.0,0.0,0.055214695365895086,0.0,0.0,0.0,0.5623182638652292,0.6447658783621191,0.17116120207216082,0.0,0.0,0.0,0.870680722064954,0.0,0.0,0.0,0.0,0.0,0.0,0.040712356091842254,0.0,0.0,0.37624913539250576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028688348214386553,0.3149855350958985,0.0
74,0.0,0.0,0.16878413644432227,0.019070808504489,0.0,0.03163829618306404,0.27740417324713545,0.18238246960919471,0.7752300614853915,0.14112934376854971,0.062389084727247225,0.7643101784687385,0.34391059467381363,0.32944946824924354,0.6200290234584088,0.0,0.06056944478165338,0.17539272446635681,0.2775723414561793,0.0,0.03410337458616765,0.011998789156118878,0.0,0.17241853659749592,0.008985923248940202,0.22318526435747268,0.0,0.0,0.0,0.0,0.0,0.0,0.1948320778227698,0.1069794324678908,0.004611295843400357,0.0,0.01409650939189329,0.12350026098611665,0.0
75,0.0,0.0,0.10460715709259051,0.1018004612695586,0.0,0.0,0.0,0.2785463222680141,0.8972438407002584,0.11886545765958913,0.0,0.36812451029576404,0.07523482584670732,0.6068789853883683,0.0,0.0,0.0,0.0,0.2281469396539544,0.0,0.30358636438634456,0.0,0.0,0.274873313675351,0.0,0.0,0.0,0.0,0.01719467007127767,0.0,0.0,0.0,0.0,0.053982978520726164,0.0,0.0,0.020594335904097268,0.5790282898232725,0.0
76,0.0,0.0,0.0,0.010316273817348103,0.0,0.0,0.5407315367983473,0.43538117760392764,0.8303076778363292,0.19313486910180863,0.020908180371795024,0.22533816905327225,0.1922074957114753,0.6971589446862444,0.0,0.0,0.09858084869748197,0.0,0.23300745199033546,0.0,0.39245862329035,0.023838384933812233,0.0,0.4918472141589006,0.0,0.0,0.0,0.0,0.15388704363186953,0.0,0.0,0.0,0.2919862702595763,0.1557540569650604,0.0,0.0,0.22656846426582555,0.5692454833028086,0.0
77,0.0,0.0,0.0,0.18089047847044715,0.0,0.0,0.46752576627038445,0.5874206792534074,0.3414292048053256,0.5106617826657964,0.23316370140446063,0.42846044961736557,0.4257065810259367,0.8376925137977717,0.3541094355008037,0.0,0.0,0.014728119541667748,0.7845395545309443,0.0,0.22048893738524292,0.0,0.0,0.30342628218976964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552371613072748,0.0,0.0
78,0.0,0.0,0.0,0.07517483744683233,0.0,0.0,0.0,0.2089495778435559,0.8592364672675007,0.17914149855558195,0.0,0.0,0.0,0.3337349182604452,0.0,0.0,0.0,0.0,0.6663194866139251,0.0,0.0,0.0,0.0,0.19742450807644368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23398041484779017,0.0,0.0,0.0,0.0,0.0
79,0.0,0.005093543555480796,0.058922227720620515,0.02300635204699824,0.0,0.0,0.009756077198597888,0.2660166144809401,0.6444793995679812,0.05455867300726559,0.0,0.0,0.0,0.8561777079393021,0.0,0.0,0.0,0.0,0.028214558664471603,0.04259140451630278,0.14564854009474654,0.0,0.0,0.23007324272451535,0.0,0.0,0.0,0.0,0.04729867325582099,0.0,0.0,0.0,0.0,0.027806544587922286,0.0,0.0,0.02979938074317517,0.4770807830234738,0.0
80,0.0,0.0,0.12580083032079126,0.025389233284358027,0.0,0.0,0.0,0.19647815541526958,0.6295418695932716,0.0519049647768687,0.0,0.0,0.0,0.8210486631430728,0.0,0.0,0.0,0.0,0.0,0.0,0.08909431894543657,0.0,0.0,0.15703245617346492,0.0,0.0,0.0,0.0,0.0,0.0,0.017220118125908842,0.0,0.0,0.02173165179819255,0.0,0.0,0.0,0.014001166911087961,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285398077484256,0.6927754419427875,0.11201096539235374,0.0,0.0,0.0,0.6474774681505948,0.0,0.0,0.0,0.0,0.0,0.0,0.37414586977895936,0.0,0.0,0.38484709728081784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.18041900187570611,0.28233849153303353,0.8131950789197546,0.22976582371615273,0.22273897375257173,0.0,0.059618041016239146,0.765790393101431,0.12460053371173649,0.0,0.0,0.1523691825815449,0.16674192631104906,0.45643386783557843,0.11562925749847087,0.0,0.0,0.3478527268985938,0.0,0.0,0.0,0.0,0.021610321283172536,0.0,0.0,0.0,0.0,0.2084531808615211,0.0,0.0,0.0970986817292911,0.0,0.0
83,0.0,0.0,0.1585833169501795,0.0,0.0,0.0,0.0,0.0,0.4583886917892689,0.0,0.0,0.0,0.0,0.8877351490705262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11418292393090823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.260903029294909,0.42795739749499145,0.0,0.0,0.0,0.3235069163912022,0.7614317943410803,0.07074288446287141,0.0,0.0,0.0,0.8470239581522002,0.0,0.0,0.0,0.0,0.051698452577066165,0.0,0.19091278015313445,0.0,0.0,0.45301561777252913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031045115722323408,0.086725183847611,0.0
85,0.0,0.0,0.0,0.017132014653816214,0.0,0.0,0.062087042268952994,0.17278537688506573,0.31454623279264077,0.04230126133897517,0.0,0.0,0.0,0.618704531676792,0.0,0.0,0.0,0.12265922299858137,0.08508985071837633,0.0,0.15974018926775507,0.0,0.0,0.2536359369446672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01000832760497228,0.0,0.0,0.0,0.9165908506598581,0.0
86,0.0,0.0,0.0,0.05310007147959892,0.0,0.0,0.46627388585272417,0.3198093193393951,0.6346490010997726,0.21228200698854796,0.029104201057242512,0.5214782464204462,0.2994969124583457,0.8440648824802642,0.0,0.0,0.04674433330667556,0.0,0.08303876974667478,0.0,0.15933676364904364,0.0,0.0,0.3190353918401984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10184393115538266,0.0,0.0,0.0,0.13687495349365755,0.616933299252812,0.0
87,0.0,0.0,0.0,0.010935305357122288,0.0,0.0,0.0,0.24883697655105022,0.7414935664275563,0.22888405397801212,0.23636583136023617,0.0,0.11121386609567138,0.38364620195927135,0.7743404917611342,0.0,0.0,0.17296234205897276,0.11637439985660968,0.0,0.02089130427289254,0.0,0.0,0.12785071203764464,0.03283364910653937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13298491316597513,0.0,0.0,0.13480232875655054,0.629783114948728,0.0
88,0.0,0.0,0.3882393891500001,0.14191270205816894,0.0,0.0,0.2397399329680173,0.3852580394387351,0.77346587073105,0.05305350535164211,0.0,0.13303918726283445,0.11359434967980485,0.7626030859648522,0.0,0.0,0.0,0.0,0.6164332256367115,0.0,0.5520189836718237,0.0,0.0,0.36090843841490455,0.0,0.0,0.0,0.0,0.12093749142996188,0.0,0.0,0.0,0.0,0.08806967426136994,0.0,0.0,0.1864974468399598,0.0,0.0
